year_label,quarter,state_ut_code,state,sector_ru,employed_weighted,gig_employed_weighted,non_gig_employed_weighted,vulnerable_employment_share,gig_vulnerable_employment_share,non_gig_vulnerable_employment_share,gig_employment_share_principal,gig_occupation_code_share,gig_industry_code_share,gig_workplace_location_code_share,gig_enterprise_type_code_share,gig_num_workers_enterprise_share,gig_transport_w,gig_delivery_food_w,gig_personal_other_w,gig_transport_share_within_gig,gig_delivery_food_share_within_gig,gig_personal_other_share_within_gig,gig_occupation_code_cws_share,gig_volatility_wedge_occ,cws_vulnerability_rate,gig_no_written_contract_share,gig_no_socsec_share,gig_no_paid_leave_share,gig_precarity_index,non_gig_no_written_contract_share,non_gig_no_socsec_share,non_gig_no_paid_leave_share,non_gig_precarity_index,gig_male_share_within_gig,gig_female_share_within_gig,gig_age_15_24_share_within_gig,gig_age_25_34_share_within_gig,gig_age_35_44_share_within_gig,gig_age_45_54_share_within_gig,gig_age_55p_share_within_gig,gig_age_15_34_share_within_gig,gig_edu_no_schooling_share_within_gig,gig_edu_primary_share_within_gig,gig_edu_secondary_share_within_gig,gig_edu_tertiary_share_within_gig,gig_edu_secondary_tertiary_share_within_gig,gig_tech_none_share_within_gig,gig_tech_any_share_within_gig,gig_tech_degree_share_within_gig,gig_tech_dip_below_grad_share_within_gig,gig_tech_dip_gradplus_share_within_gig,non_gig_male_share_within_non_gig,non_gig_female_share_within_non_gig,non_gig_age_15_24_share_within_non_gig,non_gig_age_25_34_share_within_non_gig,non_gig_age_35_44_share_within_non_gig,non_gig_age_45_54_share_within_non_gig,non_gig_age_55p_share_within_non_gig,non_gig_edu_no_schooling_share_within_non_gig,non_gig_edu_primary_share_within_non_gig,non_gig_edu_secondary_share_within_non_gig,non_gig_edu_tertiary_share_within_non_gig,non_gig_tech_none_share_within_non_gig,non_gig_tech_any_share_within_non_gig,non_gig_tech_degree_share_within_non_gig,non_gig_tech_dip_below_grad_share_within_non_gig,non_gig_tech_dip_gradplus_share_within_non_gig,gig_div47_share_within_gig,gig_div49_share_within_gig,gig_div53_share_within_gig,gig_div56_share_within_gig,gig_div82_share_within_gig,gig_div95_share_within_gig,gig_div96_share_within_gig,employment_rate_lf_15_64,unemployment_rate_15_64
2022_23,Q3,10,Bihar,urban,462155306.0,324176691.0,137978615.0,0.5300604360041687,0.755668898477343,0.0,0.7014453513598738,0.41757714018326125,0.3927835938337144,0.06483993067040542,0.8304057337816219,0.7620887425232764,19913089.0,119268063.0,14816047.0,0.06142665266454953,0.367910668197918,0.04570361599501921,0.4214336230081063,0.00385648282484502,0.0,0.21513030065446623,0.18986298123451448,0.21513030065446623,0.20670786084781564,0.4848095699467631,0.38937425919226687,0.34380263202381034,0.4059954870542801,0.9261049802004426,0.0738950197995574,0.07365904354918595,0.2997922265793009,0.21972763612421475,0.2557129840035291,0.15110810974376934,0.37345127012848683,0.17651404492866515,0.16824616178218688,0.4709687255090157,0.18427106778013227,0.6552397932891479,0.9957599048970489,0.004240095102951125,0.0028743183142676968,0.0013657767886834282,0.0,0.836861741219826,0.16313825878017402,0.05642389583342317,0.33178082705062667,0.4618209640675115,0.08628121828879062,0.06369309475964809,0.06723936894133921,0.04742992963076199,0.39395162069136586,0.49137908073653297,0.9416293097303521,0.058370690269647946,0.041305705235554074,0.004465836970460966,0.012599148063632904,0.33459590405899975,0.06142665266454953,0.0,0.033314764138918304,0.003154480344794438,0.012550084916500058,0.029999050733724716,0.9466899944068297,0.053310005593170305
2022_23,Q3,11,Sikkim,rural,57097584.0,42150218.0,14947366.0,0.6424827187083783,0.8648696905909241,0.015371604602442999,0.7382136869398888,0.09907785240090018,0.0745415252596327,0.014353602071849485,0.7557929246183166,0.7534085330125352,1539977.0,1799953.0,0.0,0.036535445676698516,0.04270329040765578,0.0,0.09907785240090018,0.0,0.0,0.12060298240924874,0.12060298240924874,0.12060298240924874,0.12060298240924876,0.3654310063726278,0.38615285127827875,0.3772155575771678,0.3762664717426915,0.5373336384642187,0.4626663615357814,0.04357021356330826,0.22941973870692672,0.2193510126092349,0.2963301874263141,0.21132884769421595,0.272989952270235,0.32266537743648205,0.4173799290907582,0.24326607278757134,0.01668862068518839,0.25995469347275973,0.9937674106454206,0.0062325893545793765,0.0,0.0062325893545793765,0.0,0.5791066466158653,0.4208933533841347,0.0501994799618876,0.307686785752085,0.26403187023051417,0.3780818640555132,0.0,0.0,0.07811770983596708,0.6393353183430445,0.28254697182098837,0.9205059941664638,0.07949400583353615,0.015488615184775699,0.04689769421582371,0.017107696432936748,0.02651609061666063,0.036535445676698516,0.0,0.01618719979099515,0.0,0.0,0.0,0.9730106179176293,0.02698938208237068
2022_23,Q3,11,Sikkim,urban,9690577.0,4286346.0,5404231.0,0.3271976477768042,0.7397288972938723,0.0,0.44232103000677875,0.5866963339747469,0.5115756265081016,0.19783837433003215,0.6511130348585022,0.5908119815775675,1639765.0,1167024.0,305799.0,0.38255544466079033,0.27226546807000646,0.07134258410310321,0.5933098720540583,0.006613538079311421,0.0,0.0871758836080895,0.0871758836080895,0.0871758836080895,0.08717588360808952,0.3681513614055358,0.5354569410522977,0.630500805757563,0.5113697027384655,0.8909691378157526,0.10903086218424737,0.003001857526200638,0.5456640691162122,0.23788070305103695,0.1805446877130311,0.03290868259351905,0.5486659266424129,0.02266405931765658,0.14718643805236442,0.755224613225344,0.07492488940463508,0.830149502629979,0.9826642552887704,0.017335744711229565,0.0,0.01133202965882829,0.006003715052401276,0.701945383163673,0.29805461683632695,0.1728514195636715,0.471443763229218,0.17624857264613597,0.1361446244618337,0.043311620099140836,0.037536885451417604,0.20473033073530722,0.420346391558762,0.33738639225451317,0.7343605408429063,0.26563945915709375,0.04815430724556371,0.05438165022923706,0.163103501682293,0.27226546807000646,0.38255544466079033,0.0,0.0,0.0,0.006624756844174502,0.0647178272589287,0.9745457569758337,0.02545424302416629
2022_23,Q3,12,Arunachal Pradesh,rural,105875697.0,84409811.0,21465886.0,0.7490308092139407,0.9371046334886356,0.009472425223911092,0.7972538872636654,0.12981939566357706,0.09187502208367988,0.0012636611025096723,0.8136786953100295,0.7697375819872997,476439.0,8223311.0,0.0,0.005644355725426277,0.09742127014121617,0.0,0.12981939566357706,0.0,0.00025274922157065,0.045082117290844305,0.045082117290844305,0.045082117290844305,0.045082117290844305,0.13040118632885686,0.16708161964523616,0.1405070817948069,0.14599662925629997,0.5024544125563792,0.49754558744362076,0.08602290319072033,0.19226678519633222,0.25632006213116626,0.2641629774529409,0.20122727202884033,0.27828968838705254,0.3575867975820962,0.30533708931062525,0.3287623994324546,0.00831371367482389,0.3370761131072785,1.0,0.0,0.0,0.0,0.0,0.8610223682358138,0.1389776317641862,0.019713232428421542,0.2348006040840802,0.32639719599740724,0.3607125743610117,0.05837639312907932,0.046298252026494506,0.07896394306761902,0.43523835913411635,0.43949944577177014,0.9781200272842221,0.021879972715777955,0.0,0.008117764158441912,0.013762208557336045,0.09174662172860451,0.005644355725426277,0.0,0.0056746484126116575,0.0,0.0,0.0,0.9521652410103778,0.04783475898962216
2022_23,Q3,12,Arunachal Pradesh,urban,15303382.0,9498610.0,5804772.0,0.5681735579756161,0.9153946735364438,0.0,0.6206869827858966,0.49467823517703474,0.4472090548350685,0.00898539943654285,0.6468864202697155,0.6103552796368803,609998.0,5488983.0,112333.0,0.06421971214735629,0.5778722360429579,0.011826256683872693,0.4971916011767856,0.002513365999750883,0.0,0.04361353924416309,0.04361353924416309,0.03551488059831912,0.040913986362215105,0.20608320188975554,0.29128310293668724,0.24241124371465408,0.24659251618036562,0.6513115076837558,0.34868849231624416,0.029088361349713272,0.24432185340802495,0.28764219185754547,0.27731583884378874,0.16163175454092757,0.27341021475773825,0.1384592061364768,0.31697248334229955,0.5042891538867266,0.04027915663449705,0.5445683105212236,1.0,0.0,0.0,0.0,0.0,0.7928189083050979,0.20718109169490206,0.0484775284886297,0.27012034236659077,0.23735126892150113,0.30469861693103534,0.139352243292243,0.03866680724066337,0.08870253646482584,0.36644333317484307,0.5061873231196677,0.9228167790225008,0.0771832209774992,0.04179199458652295,0.004216530812924263,0.03117469557805199,0.5562844458294424,0.06421971214735629,0.0,0.02158779021351545,0.0,0.0,0.011826256683872693,0.8940158587669724,0.10598414123302755
2022_23,Q3,13,Nagaland,rural,125157227.0,92874147.0,32283080.0,0.706076493689014,0.9336416839446181,0.05140157011041078,0.7420598013089568,0.10346388546943437,0.0871290636696513,0.0,0.7553183325162677,0.694994600671362,3306118.0,4498064.0,0.0,0.035597828963102075,0.0484318203213215,0.0,0.10346388546943437,0.0,0.0,0.06635831605538191,0.06635831605538191,0.06635831605538191,0.06635831605538191,0.15000873522600694,0.04471376337078123,0.01987263916577972,0.07153171258752263,0.5199789345036999,0.4800210654963001,0.13519548125701764,0.18774152509847547,0.3679113413553074,0.16444680778602466,0.1447048445031748,0.3229370063554931,0.1467158885453882,0.3019579819128783,0.5329569164172243,0.018369213124509235,0.5513261295417335,1.0,0.0,0.0,0.0,0.0,0.7115930388302479,0.28840696116975206,0.0361030917743908,0.1686515351075548,0.4956449322679249,0.2686263826128114,0.030974058237318126,0.05700512466592407,0.016154716340572212,0.43917792230481106,0.48766223668869263,1.0,0.0,0.0,0.0,0.0,0.0484318203213215,0.035597828963102075,0.0,0.0,0.0,0.0,0.0,0.9621982061199631,0.03780179388003691
2022_23,Q3,13,Nagaland,urban,35413135.0,16172910.0,19240225.0,0.4219360980043139,0.9238955759971459,0.0,0.456692410880878,0.3500947035612634,0.46848170883487156,0.008080335163774684,0.5161144021843872,0.48077991400648373,2045599.0,6939939.0,669667.0,0.1264830509784572,0.42910886167053425,0.04140671035701058,0.3535387364038795,0.0034440328426161293,0.0,0.07221347302371682,0.07221347302371682,0.07221347302371682,0.07221347302371682,0.22169699158923556,0.17004031917506163,0.15117879338729148,0.18097203471719622,0.49678313921242373,0.5032168607875762,0.044836334339336585,0.203997919978532,0.4566197425200536,0.2280442418834953,0.06650176127858252,0.2488342543178686,0.052700225253216645,0.07857880863740663,0.819087412222043,0.04963355388733382,0.8687209661093768,1.0,0.0,0.0,0.0,0.0,0.7537201877836668,0.24627981221633322,0.046352212617056195,0.2777224278822103,0.40986287842267954,0.21011230378023127,0.05595017729782266,0.005282526581679788,0.013562159486180645,0.5985898293808934,0.38256548455124617,0.9967293521775343,0.0032706478224656934,0.0032706478224656934,0.0,0.0,0.40032653369121574,0.1264830509784572,0.0,0.0287823279793185,0.0,0.04140671035701058,0.0,0.8840837398090033,0.11591626019099661
2022_23,Q3,14,Manipur,rural,163591368.0,137271864.0,26319504.0,0.7655934877933168,0.9103807026325511,0.010442066081488465,0.8391143474024865,0.1524570844104684,0.12340721424861488,0.028620721601887944,0.8782585949155948,0.8629852584886997,7706026.0,7179500.0,2261448.0,0.05613696627591507,0.05230132228699102,0.01647422810547688,0.15632410384880455,0.0038670194383361445,0.0,0.08296660851053934,0.06083845412050353,0.08296660851053934,0.07559055704719407,0.16095508486786073,0.2789048380243032,0.203494450351344,0.214451457747836,0.6663759151693314,0.3332668885446183,0.067232910889882,0.2888713523989155,0.2271659544158299,0.2266838891325902,0.19004589316278242,0.35610426328879746,0.13762067075886725,0.23880924353150768,0.5538141304761477,0.06975595523347741,0.6235700857096251,1.0,0.0,0.0,0.0,0.0,0.8678823506704382,0.13211764932956183,0.009489160586004965,0.41978002321016383,0.3270373180284856,0.1887788614861435,0.054914636689202045,0.013491097704576804,0.06769044735797453,0.47117350691715165,0.44764494802029703,0.9449194027364649,0.05508059726353506,0.05401097224324592,0.0,0.001069625020289136,0.04424052258808112,0.05613696627591507,0.0,0.008060799698909894,0.012301996569377102,0.003815035250049493,0.0003571962860502863,0.9536454474478598,0.04635455255214012
2022_23,Q3,14,Manipur,urban,52766121.0,35630039.0,17136082.0,0.5839530823196194,0.8648022810191143,0.0,0.6752446138688117,0.31509657494057597,0.3088237431741477,0.057750199223475226,0.7344096792712885,0.6942054542914003,1958468.0,9464076.0,549437.0,0.054966765542973445,0.2656207028008024,0.015420611804550649,0.31509657494057597,0.0,0.003024213206803661,0.11195867621699769,0.11506501578625833,0.11195867621699769,0.11299412274008458,0.22015073223855955,0.23391198758269247,0.20066658177756153,0.21824310053293786,0.6158486944120382,0.3841513055879619,0.05973512967527204,0.2219455611597843,0.29449701135606393,0.25291294236304374,0.17090935544583602,0.28168069083505637,0.027611224337980658,0.12309377489033901,0.7347894567277908,0.11450554404388949,0.8492950007716803,0.9853234233058235,0.014676576694176506,0.004478692824332862,0.006533503934699594,0.003664379935144051,0.7151262464780456,0.28487375352195443,0.05227169197719759,0.33061081290343963,0.3399896195641454,0.20670856967187715,0.0704193058833402,0.008042445175040595,0.01453284362201348,0.2931848131912534,0.6842398980116925,0.8942380761249858,0.10576192387501414,0.037110875169714994,0.013643608848276987,0.05500743985702216,0.23980546302517378,0.054966765542973445,0.0,0.02581523977562865,0.006334374205989503,0.0,0.009086237598561147,0.9467479359900498,0.05325206400995025
2022_23,Q3,15,Mizoram,rural,43767903.0,36514837.0,7253066.0,0.8022160211788076,0.961562912084203,0.0,0.8342834473929446,0.15964383763142592,0.188053377837179,0.0,0.8342834473929446,0.903147998660114,1722400.0,4686739.0,257208.0,0.04716986686808981,0.1283516341590132,0.007043931210756877,0.15672781947081174,0.002916018160614181,0.0,0.03843708791579708,0.02677267873330504,0.03843708791579708,0.034548951521633064,0.0,0.0,0.0,0.0,0.5290787413346525,0.47092125866534745,0.050364102679686065,0.23643717757798016,0.29837055003148444,0.2858998658545292,0.1289283038563201,0.2868012802576662,0.0,0.27511901531971783,0.7075844539577159,0.017296530722566282,0.7248809846802822,1.0,0.0,0.0,0.0,0.0,0.8758964829494176,0.12410351705058247,0.0,0.10261536293754944,0.41168631307091375,0.3283905040985426,0.15730781989299422,0.0,0.0,0.2672883439913548,0.7327116560086452,0.9785334919053542,0.02146650809464577,0.0,0.0,0.02146650809464577,0.11954672014556712,0.04716986686808981,0.0,0.008804914013446095,0.0,0.0,0.007043931210756877,0.9881529359383454,0.011847064061654611
2022_23,Q3,15,Mizoram,urban,35931729.0,23905478.0,12026251.0,0.6038923147839615,0.905207417312467,0.004945764062300047,0.6653027467729148,0.3783937867281588,0.45048747862926386,0.022076365988399835,0.6871123847115734,0.7661550325062287,2535833.0,8527938.0,422506.0,0.10607748567085754,0.35673572392068464,0.017674024338689233,0.3708156932832261,0.00757809344493271,0.0,0.08128722630018106,0.029934435948111977,0.08128722630018106,0.06416962951615804,0.1328232713586304,0.12957254925080144,0.11248551190225449,0.12496044417056211,0.5440552161307964,0.45594478386920356,0.023475623453335676,0.22815795609692474,0.3300461509282517,0.3194980665101112,0.09882220301137672,0.25163357955026044,0.0,0.15016177463592237,0.7649059767807195,0.08493224858335817,0.8498382253640776,1.0,0.0,0.0,0.0,0.0,0.7022723041453234,0.29772769585467657,0.04567242110612858,0.21679141737520696,0.3317754635255825,0.26999278495018936,0.1357679130428926,0.0,0.0023624153528809602,0.3610205707497707,0.6366170138973484,0.9437113860337689,0.05628861396623104,0.025298075019388834,0.005636586164715837,0.025353952782126366,0.3280857634388235,0.10607748567085754,0.0,0.0286499604818611,0.0,0.01095292886425446,0.006721095474434772,0.9679933839030904,0.03200661609690955
2022_23,Q3,16,Tripura,rural,224706984.0,176280355.0,48426629.0,0.5206045798736723,0.6636217915490357,0.0,0.7844898803857383,0.24628535355180595,0.2300813445121937,0.0031478683368381644,0.8491817192473199,0.7729366435713454,8003228.0,30561181.0,1238030.0,0.04540056661447046,0.1733669131764569,0.007023074125304547,0.24704334957386104,0.0007579960220550908,0.0,0.3287345149719037,0.3287345149719037,0.3287345149719037,0.3287345149719037,0.703120714844719,0.7153635451272068,0.66585256223389,0.6947789407352719,0.7096298620456034,0.2903701379543966,0.1010314620707452,0.20907824357399327,0.2423990410048811,0.2654305069898458,0.18206074636053463,0.3101097056447385,0.08205222300579097,0.33548574939050924,0.5376762600687978,0.044785767534902,0.5824620276036998,1.0,0.0,0.0,0.0,0.0,0.5381856746625912,0.4618143253374089,0.04003900416029371,0.24334324406516092,0.2894142394259985,0.14278588336181733,0.2844176289867296,0.0037888658324741124,0.510277062646669,0.3168169314448875,0.16911714007596937,0.9976736559548673,0.0023263440451326894,0.0023263440451326894,0.0,0.0,0.1655002396608516,0.04540056661447046,0.0,0.007866673515605297,0.0,0.002686720253087759,0.004336353872216788,0.9947598814747255,0.005240118525274492
2022_23,Q3,16,Tripura,urban,43958547.0,27597643.0,16360904.0,0.4747695823522101,0.7562305592546436,0.0,0.6278106280446439,0.4587428697313403,0.4924658906492064,0.039713755779962424,0.7299337487201294,0.7115875781790513,1648458.0,13604296.0,929221.0,0.059731840143015115,0.49295137269512473,0.03367030293130468,0.4587428697313403,0.0,0.0,0.1631754566866453,0.1631754566866453,0.1631754566866453,0.1631754566866453,0.5319126009174066,0.5244979128292666,0.4812957768103767,0.5125687635190167,0.7424672462064967,0.2575327537935033,0.08187793428590985,0.20619586969800283,0.2721374068068059,0.2827618648447623,0.1570269243645191,0.2880738039839127,0.0,0.2848884232613633,0.5418644990805918,0.17324707765804492,0.7151115767386367,1.0,0.0,0.0,0.0,0.0,0.6870481606639829,0.3129518393360171,0.06966210424558447,0.15408812373692798,0.4103937655278706,0.21728603749523864,0.1485699689943783,0.025461062542754362,0.10823582853368005,0.5569506428251153,0.3093524660984503,0.9608437895607724,0.03915621043922756,0.019397400045865435,0.0,0.019758810393362126,0.442811728523338,0.059731840143015115,0.0,0.0501396441717867,0.0,0.003001451971822376,0.0306688509594823,0.9732224069370758,0.026777593062924102
2022_23,Q3,17,Meghalaya,rural,235118769.0,169815582.0,65303187.0,0.4429344260474586,0.6132664374697959,0.0,0.7222544704629684,0.10333268629864253,0.16382972386181555,0.03830232711026145,0.7689460810336244,0.6723812678689212,7632873.0,19952355.0,954132.0,0.04494801307455991,0.11749425326587522,0.005618636339273036,0.10333268629864253,0.0,0.12684604945341477,0.38607633780037925,0.3867335625302041,0.3867335625302041,0.3865144876202624,0.7845722445368555,0.8015526868543185,0.7932971939026499,0.7931407084312746,0.5810679199038401,0.41893208009615984,0.08847798195574302,0.3438030203847842,0.31953735552960033,0.09330799808465162,0.15487364404522078,0.43228100234052724,0.1142641315447719,0.3928355938502746,0.47887881101511637,0.014021463589837121,0.4929002746049535,1.0,0.0,0.0,0.0,0.0,0.37685073471222774,0.6231492652877723,0.11511049223370982,0.43978182871840543,0.2649055703820397,0.08369101495766203,0.09651109370818303,0.09100630877326095,0.2952918055898252,0.5107188719594956,0.10298301367741823,0.9807693612258158,0.019230638774184176,0.0,0.0016753699938105624,0.017555268780373612,0.08110426521401316,0.04494801307455991,0.0,0.03638998805186205,0.0049614116094481835,0.0,0.000657224729824852,0.9123239185904489,0.08767608140955103
2022_23,Q3,17,Meghalaya,urban,39837114.0,20889332.0,18947782.0,0.30589635584545605,0.583361306144208,0.0,0.5243686076255424,0.1782543534654644,0.2602468140638903,0.08121670159138536,0.6145246113962974,0.5575829865587151,2105439.0,6262206.0,1134294.0,0.10079015451523295,0.29978009828174496,0.054300156654123743,0.1782543534654644,0.0,0.0,0.41663869385579205,0.41663869385579205,0.37617358946662344,0.4031503257260692,0.21175512785612585,0.359840587146295,0.1366910385606083,0.23609558452100973,0.6745211862207944,0.32547881377920557,0.0738419016941279,0.42574697936726746,0.2448963423052494,0.1340346833493766,0.12148009328397863,0.4995888810613954,0.06303868405174469,0.23088794797267811,0.5222426930645748,0.1838306749110024,0.7060733679755773,0.9740632682749262,0.025936731725073832,0.0,0.007913465112240066,0.018023266612833766,0.5091064484486891,0.49089355155131087,0.0608640631394218,0.2797672044147436,0.3889356020667749,0.24385978263841118,0.026573347740648484,0.028016419019387073,0.07703144357476775,0.3089015379214306,0.5860505994844146,0.9466178679910926,0.05338213200890743,0.0,0.009935041473455837,0.043447090535451593,0.2362516427045154,0.10079015451523295,0.0,0.06352845557722957,0.011829291621196886,0.0,0.04247086503292685,0.9086895041665846,0.09131049583341543
