year_label,quarter,state_ut_code,state,sector_ru,employed_weighted,gig_employed_weighted,non_gig_employed_weighted,vulnerable_employment_share,gig_vulnerable_employment_share,non_gig_vulnerable_employment_share,gig_employment_share_principal,gig_occupation_code_share,gig_industry_code_share,gig_workplace_location_code_share,gig_enterprise_type_code_share,gig_num_workers_enterprise_share,gig_transport_w,gig_delivery_food_w,gig_personal_other_w,gig_transport_share_within_gig,gig_delivery_food_share_within_gig,gig_personal_other_share_within_gig,gig_occupation_code_cws_share,gig_volatility_wedge_occ,cws_vulnerability_rate,gig_no_written_contract_share,gig_no_socsec_share,gig_no_paid_leave_share,gig_precarity_index,non_gig_no_written_contract_share,non_gig_no_socsec_share,non_gig_no_paid_leave_share,non_gig_precarity_index,gig_male_share_within_gig,gig_female_share_within_gig,gig_age_15_24_share_within_gig,gig_age_25_34_share_within_gig,gig_age_35_44_share_within_gig,gig_age_45_54_share_within_gig,gig_age_55p_share_within_gig,gig_age_15_34_share_within_gig,gig_edu_no_schooling_share_within_gig,gig_edu_primary_share_within_gig,gig_edu_secondary_share_within_gig,gig_edu_tertiary_share_within_gig,gig_edu_secondary_tertiary_share_within_gig,gig_tech_none_share_within_gig,gig_tech_any_share_within_gig,gig_tech_degree_share_within_gig,gig_tech_dip_below_grad_share_within_gig,gig_tech_dip_gradplus_share_within_gig,non_gig_male_share_within_non_gig,non_gig_female_share_within_non_gig,non_gig_age_15_24_share_within_non_gig,non_gig_age_25_34_share_within_non_gig,non_gig_age_35_44_share_within_non_gig,non_gig_age_45_54_share_within_non_gig,non_gig_age_55p_share_within_non_gig,non_gig_edu_no_schooling_share_within_non_gig,non_gig_edu_primary_share_within_non_gig,non_gig_edu_secondary_share_within_non_gig,non_gig_edu_tertiary_share_within_non_gig,non_gig_tech_none_share_within_non_gig,non_gig_tech_any_share_within_non_gig,non_gig_tech_degree_share_within_non_gig,non_gig_tech_dip_below_grad_share_within_non_gig,non_gig_tech_dip_gradplus_share_within_non_gig,gig_div47_share_within_gig,gig_div49_share_within_gig,gig_div53_share_within_gig,gig_div56_share_within_gig,gig_div82_share_within_gig,gig_div95_share_within_gig,gig_div96_share_within_gig,employment_rate_lf_15_64,unemployment_rate_15_64
2018_19,Q4,12,Arunachal Pradesh,urban,13223235,5473382,7749853,0.39498889643873075,0.7164053230708181,0.1679865411640711,0.41392155550438303,0.34857400628514884,0.3480789685731215,0.034610214520123105,0.46710211230459114,0.392644084446809,728467,2772906,169053,0.13309266555851573,0.5066165672339332,0.03088638797730544,0.35367290984392247,0.0050989035587736264,0.0,0.09942481632014721,0.11372822141776327,0.11372822141776327,0.10896041971855792,0.14007852794111061,0.14476222968358238,0.15018117117834365,0.1450073096010122,0.8727079527794698,0.1272920472205302,0.02270259959929711,0.2807832524753434,0.39790389196295817,0.2266002994126849,0.07200995654971643,0.3034858520746405,0.15644385865996563,0.28470240154990095,0.4693734148283456,0.08948032496178779,0.5588537397901334,1.0,0.0,0.0,0.0,0.0,0.7591438185988818,0.2408561814011182,0.05819839421470317,0.28987582087040875,0.24877013796261685,0.33345161514676475,0.06970403180550651,0.06466587172685727,0.11578374454328359,0.4621847666013794,0.35736561712847975,0.9634532422744019,0.03654675772559815,0.010352970566022348,0.0261937871595758,0.0,0.47943191248116795,0.13309266555851573,0.0,0.027184654752765294,0.0,0.010928891862471868,0.01995749611483357,0.8957960642764454,0.1042039357235546
2018_19,Q4,13,Nagaland,rural,77350020,10875723,66474297,0.7318501016547895,0.9054142883190387,0.7034536220819304,0.1406040101864227,0.07281492622755624,0.06889993047189903,0.006563217436789286,0.1610018976077834,0.2665946046297079,1419387,1813253,0,0.1305096681848186,0.16672482371976557,0.0,0.07281492622755624,0.0,0.0,0.09458571168096135,0.06248393784946527,0.09458571168096135,0.08388512040379599,0.29162426493957505,0.025111375002581825,0.04512268854832718,0.12061944283016135,0.9453087394741481,0.05469126052585194,0.0,0.21130714712024204,0.3096720098516669,0.14634153517885662,0.3326793078492345,0.21130714712024204,0.0,0.024641488202669377,0.9286797760479923,0.04667873574933823,0.9753585117973306,1.0,0.0,0.0,0.0,0.0,0.614689133154729,0.38531086684527105,0.04803984613782376,0.13281855391415423,0.3361390192663489,0.23834875606130893,0.24465382462036417,0.1666386031882368,0.22259609605198233,0.4694974058920849,0.141267894867696,1.0,0.0,0.0,0.0,0.0,0.16672482371976557,0.1305096681848186,0.0,0.0,0.0,0.0,0.0,0.7828926204410286,0.21710737955897147
2018_19,Q4,13,Nagaland,urban,23901711,7425891,16475820,0.31718930079942814,0.895721738980548,0.056436341256459466,0.3106844945117109,0.3871278503869451,0.520277355876322,0.0578955205340739,0.3875827968968414,0.6278914927889472,149533,5191425,392908,0.020136708174143682,0.6990979264306465,0.05291055309053149,0.3871278503869451,0.0,0.0,0.10427826101945208,0.0,0.10427826101945208,0.06951884067963472,0.8055657320849584,0.30314800720085555,0.3570604680070552,0.4885914024309564,0.8366736059012986,0.16332639409870142,0.14199023389920482,0.16650769584417546,0.49298057297097414,0.10670652181670859,0.091814975468937,0.3084979297433803,0.0,0.0826939151140247,0.8544712008296378,0.06283488405633748,0.9173060848859753,1.0,0.0,0.0,0.0,0.0,0.841073464021821,0.15892653597817893,0.09268333837101886,0.2772358522974881,0.3544695195747465,0.2077101473553365,0.06790114240141007,0.016967471118281216,0.044397668826194996,0.6146268895872861,0.3240079704682377,1.0,0.0,0.0,0.0,0.0,0.6990979264306465,0.020136708174143682,0.0,0.0,0.02616359437540896,0.026746958715122535,0.0,0.7296152827181637,0.2703847172818364
2018_19,Q4,14,Manipur,rural,116296210,51421066,64875144,0.5378384471858542,0.7693104223082423,0.35437009588757135,0.442155991153968,0.22946194893195573,0.17481702112218447,0.05108557707942503,0.5128035986727341,0.44702760304914496,2699746,6765830,3715695,0.05250272330021318,0.13157700775787107,0.07226017056900376,0.22579885449405446,0.0036630944379012764,0.0,0.16433356321317805,0.15589418157919946,0.16557072154046748,0.1619328221109483,0.1962517262389429,0.12166548717024812,0.2113899122905993,0.17643570856659677,0.7044444586193527,0.29466930926713963,0.08684100403519444,0.23043501276305708,0.2658596575963633,0.24716796030638494,0.16633490250863334,0.3172760167982515,0.10237364585168265,0.1384512915387635,0.6513372554353501,0.10783780717420366,0.7591750626095538,0.997230279123346,0.002769720876653938,0.002769720876653938,0.0,0.0,0.8103110029320321,0.18968899706796796,0.03798675190609211,0.2301427184500739,0.3146954093851414,0.2325010176470668,0.1846741026116258,0.14502509620633752,0.06285683157789985,0.5744269484781414,0.2176911237376213,0.9645958550781791,0.0354041449218209,0.032594116477028555,0.0028100284447923536,0.0,0.12980454353085563,0.05250272330021318,0.0,0.0017724642270154415,0.051356344887910334,0.0,0.020903825681093426,0.8953540681476658,0.1046459318523342
2018_19,Q4,14,Manipur,urban,52669047,23843308,28825739,0.48915927793415365,0.8720479138213539,0.17245164122245052,0.4527005776276909,0.30461565025089593,0.29756676630203693,0.04459858557911633,0.566557279838384,0.4902781704024377,2043174,5890793,1857330,0.08569171693793495,0.2470627397842615,0.07789732867603774,0.3033544920605835,0.001261158190312417,0.0,0.09144251292647816,0.08619106040151811,0.0924164549650577,0.09001667609768466,0.3254548304902088,0.19813025435358309,0.2973301395672805,0.2736384081370241,0.634669820144084,0.365330179855916,0.06043544796720321,0.2122046991130593,0.2921298504385381,0.24147140153539098,0.19375860094580835,0.2726401470802625,0.10423226508670692,0.057739848849832416,0.6065177281608743,0.23151015790258633,0.8380278860634607,0.9930580941201615,0.006941905879838486,0.006941905879838486,0.0,0.0,0.7024742713447867,0.2975257286552133,0.03554202027569874,0.315756276014294,0.2924842620687019,0.22695737306162386,0.1292600685796815,0.04121292432433389,0.046565189534256174,0.5315542127124651,0.38066767342894486,0.9545230045966905,0.045476995403309524,0.02305710184914947,0.015609140150752076,0.006810753403407975,0.23599502216722612,0.08569171693793495,0.0,0.011067717617035355,0.027702447999245743,0.007234105267608001,0.04296077540918399,0.9261311712745944,0.07386882872540555
2018_19,Q4,15,Mizoram,rural,31663528,6492115,25171413,0.7924217730885832,0.7443722115212069,0.8048145330577986,0.20503448004909625,0.14065760454741494,0.11260258174641816,0.016568810651801026,0.20826340008605485,0.23316533141853302,304531,3221432,0,0.046907825878007396,0.4962068601680654,0.0,0.13583331585791703,0.004824288689497913,0.0,0.25562778847879314,0.07724247028895823,0.2271386135334941,0.18666962410041518,0.03439473183329041,0.03482688874081086,0.038457992008632966,0.03589320419424474,0.713507539530646,0.286492460469354,0.015271140452687607,0.421335265934137,0.2975002753340013,0.2204868521275424,0.04540646615163163,0.43660640638682463,0.0,0.0485924848835857,0.9514075151164143,0.0,0.9514075151164143,1.0,0.0,0.0,0.0,0.0,0.7042674163742814,0.2957325836257186,0.09968308096172432,0.3041877704680305,0.2614628745712448,0.23160273124119016,0.10306354275781023,0.025383318767206276,0.2601698204228742,0.5755312584160452,0.13891560239387435,0.9840600128407571,0.015939987159242906,0.007581497312049983,0.0,0.008358489847192925,0.4809357197153778,0.046907825878007396,0.0,0.015271140452687607,0.0,0.0,0.0,0.9683672924018498,0.03163270759815013
2018_19,Q4,15,Mizoram,urban,27317648,13151798,14165850,0.47650991037002893,0.7722032379146943,0.20198357317068866,0.48143961734919494,0.3520897919176644,0.44740557459412317,0.05793595407628065,0.5204526026545184,0.5786182251122058,949276,6584427,521680,0.07217842001527092,0.5006484284506194,0.03966605934793098,0.2829090923201002,0.06918069959756418,0.0,0.1679066238699834,0.01446973257953019,0.16321525011257015,0.11519720218736125,0.23211618081512933,0.11878877723539356,0.1262089461627788,0.15903796807110057,0.5324937320357263,0.4675062679642738,0.06946152913844936,0.2735959752423205,0.28461150330928137,0.2540540084329154,0.11827698387703339,0.3430575043807699,0.0,0.12364347445117391,0.7476294115831159,0.12872711396571024,0.8763565255488261,0.9889244801357199,0.011075519864280153,0.005701881978418464,0.00537363788586169,0.0,0.7105663267647194,0.28943367323528063,0.028776105916694023,0.29691038659875685,0.2291743171076921,0.3094424266810675,0.13569676369578954,0.0,0.07874084506047996,0.4132022434234444,0.5080569115160757,0.9820735077669184,0.01792649223308167,0.007393061482367807,0.00498896995238549,0.005544460798328374,0.47417805535030266,0.07217842001527092,0.0,0.026470373100316778,0.01923645725094014,0.0,0.020429602096990844,0.9102747531415856,0.08972524685841439
2018_19,Q4,16,Tripura,rural,197054213,93133874,103920339,0.5499969493166837,0.5511437224226279,0.5489692061146952,0.47263071711133625,0.2423757669164881,0.19017366048398063,0.16225145615130795,0.5034159406680637,0.5002470563773229,4759748,22671108,5972528,0.051106517914201656,0.24342494332405845,0.06412841798033657,0.24983544503055105,0.007459678114062951,0.0,0.4262544474419694,0.36260960217331883,0.4264381400047849,0.40510072987335777,0.16901362302137987,0.12571313879182014,0.14694181280528731,0.14722285820616243,0.9192349713703524,0.08076502862964768,0.05965553414002729,0.393522779907126,0.3343382881291935,0.12390278106545853,0.08858061675819477,0.45317831404715325,0.06561576081329978,0.4106633747459061,0.47076232435042914,0.05295854009036497,0.5237208644407941,1.0,0.0,0.0,0.0,0.0,0.8148492760401792,0.1851507239598208,0.12400992071436565,0.20312150829300124,0.30134673636890275,0.21736077092666142,0.151468674481518,0.186735457050424,0.2735231454547122,0.4838423592902252,0.05589903820463865,0.985336017812644,0.014663982187356029,0.014663982187356029,0.0,0.0,0.21882992862511014,0.051106517914201656,0.004597102875802203,0.01999791182314611,0.0,0.0,0.06412841798033657,0.9754502592081836,0.024549740791816377
2018_19,Q4,16,Tripura,urban,41147033,19943549,21203484,0.31498776594657507,0.6419956648638615,0.007411046222403827,0.48468984385824365,0.3916078955194655,0.3801644944849365,0.1579182392081587,0.5491619286377222,0.4997132357028027,2777413,8203756,601731,0.13926372883783122,0.41134885270420024,0.030171711163344096,0.41168057001825625,0.020072674498790744,0.0,0.32249711422976923,0.26050834783718785,0.32249711422976923,0.30183419209890877,0.31467484305881055,0.3396360711286881,0.41308003911055374,0.3557969844326841,0.9014948643293127,0.0985051356706873,0.0910835879812565,0.2547146448207388,0.29152002986028214,0.14096874132081508,0.22171299601690753,0.3457982328019953,0.10425160536873351,0.257809931421935,0.49391780770814664,0.14402065550118487,0.6379384632093315,0.9906330112057788,0.00936698879422113,0.00936698879422113,0.0,0.0,0.6691809704480641,0.3308190295519359,0.04604993217152426,0.27868740816367726,0.32651020935993347,0.24272063025114174,0.10603182005372325,0.0930440959608336,0.14888529639751655,0.3719267078938537,0.38614389974779617,0.9345450021326683,0.06545499786733161,0.03509258195492779,0.016618212365477295,0.013744203546926534,0.3981293399685282,0.13926372883783122,0.0,0.013219512735672071,0.0,0.0,0.030171711163344096,0.9572098499769416,0.04279015002305842
2018_19,Q4,17,Meghalaya,rural,206151046,49100157,157050889,0.7098941035690889,0.4668856557831373,0.7858679042561802,0.23817563845880269,0.04255441905446359,0.1348137471977707,0.054324628554152474,0.2595573150766356,0.27525216631692473,5089731,10653589,6775655,0.10366017770574543,0.21697667891367434,0.1379966055913019,0.041385950571407724,0.001168468483055865,0.0,0.5080016953917276,0.5130377485351014,0.5130377485351014,0.5113590641539768,0.07084546971268657,0.08310259867424247,0.06817722630019624,0.07404176489570842,0.6334287892399203,0.36657121076007965,0.14238233494854202,0.3222668106743528,0.2271440394783259,0.1308185633703778,0.17738825152840143,0.46464914562289483,0.2045741320134679,0.4217413194829499,0.3736845485035822,0.0,0.3736845485035822,0.9927049113101614,0.007295088689838609,0.0,0.007295088689838609,0.0,0.5953612780886582,0.40463872191134176,0.12347676045310384,0.2531992289454662,0.22355188323703154,0.23265078747819123,0.15583569221311444,0.12254659698233226,0.4128006814402687,0.4207097675200043,0.043942954057394734,0.9893600220244535,0.010639977975546512,0.005698821609344726,0.0021692586534801466,0.002771897712721639,0.21697667891367434,0.10366017770574543,0.0,0.0,0.004771797369201895,0.013498571908843387,0.1197262363132566,0.9800434372074501,0.01995656279254985
2018_19,Q4,17,Meghalaya,urban,29058229,9506661,19551568,0.34499648963465734,0.7116987762580363,0.16669292202037198,0.32715899513353,0.19287514046365317,0.30407575767952,0.12576224105054717,0.546693537310894,0.49458423636209903,1112131,4168810,283948,0.11698439651945094,0.4385146372632831,0.029868320748999044,0.19287514046365317,0.0,0.0,0.28830122374196365,0.28503603946748496,0.2727181499371861,0.2820184710488782,0.3629896077900248,0.25742544025113484,0.2882476229016517,0.3028875569809371,0.8150789220316155,0.18492107796838447,0.07487266033784101,0.2651648144390549,0.31037322147071406,0.1904144893775007,0.15917481437488937,0.3400374747768959,0.15159875796559907,0.15892867117066656,0.5385561765587308,0.15091639430500361,0.6894725708637344,1.0,0.0,0.0,0.0,0.0,0.561991447437873,0.438008552562127,0.042944790924185725,0.2592847796146069,0.3307640082882355,0.29485798786061557,0.07214843331235633,0.10919231644234366,0.11801022813106345,0.4318340094257402,0.3409634460008527,0.8901181736421345,0.10988182635786552,0.06984718565794826,0.040034640699917266,0.0,0.259039740661837,0.11698439651945094,0.0,0.17947489660144608,0.0,0.0,0.029868320748999044,0.9001300726288458,0.09986992737115415
2018_19,Q4,18,Assam,rural,1758793042,760630429,998162613,0.4326738580536186,0.4537036474516325,0.4166485155660704,0.43247295778191963,0.16625199328028728,0.14198333745739256,0.1077671803752792,0.5858243519250856,0.4706669933482714,38463939,147781461,15911307,0.05056849888396984,0.19428812648777163,0.02091857805494132,0.14633379189818288,0.0199182013821044,0.0,0.5317894664453399,0.48167818171786553,0.5265861852602797,0.5133512778078283,0.2962767520526237,0.2562616097503544,0.3075149750174023,0.28668444560679346,0.9140539340689459,0.08594606593105415,0.1132130949759834,0.29092197677513637,0.327967430027704,0.18227481009703334,0.08502511013794847,0.4041350717511198,0.1931003683261796,0.30991212027884835,0.46981523533027103,0.027172276064701063,0.4969875113949721,1.0,0.0,0.0,0.0,0.0,0.8341796077669762,0.16582039223302386,0.12815372799381738,0.21053076649345512,0.23309738911248923,0.2340288295290018,0.1941892868712365,0.1940571631087529,0.313967541879872,0.40267947703627327,0.08929581797510182,0.9938280627627555,0.006171937237244529,0.005261190843660661,0.0009107463935838679,0.0,0.18477618254738531,0.05056849888396984,0.0,0.009511943940386325,0.012413427914543767,0.0009605558391353812,0.0075445943012621705,0.9444338687253071,0.0555661312746929
2018_19,Q4,18,Assam,urban,157412584,73550177,83862407,0.44468233238582755,0.7721887195458415,0.15744811617439028,0.4672445819198292,0.3109852322861303,0.2606838980548086,0.12931934971603032,0.5989808222702195,0.5576400740616773,2582194,20250772,2841441,0.03510792366957866,0.2753327432509102,0.03863268745090851,0.30701498426580687,0.003970248020323419,0.0,0.1956210248141211,0.1697923718116953,0.1956210248141211,0.1870114738133125,0.32754726441371995,0.3596796357156789,0.2828791212730157,0.3233686738008048,0.9557638997931983,0.04423610020680168,0.05531107015554837,0.18988219430117756,0.2810416078264502,0.3473973284931728,0.12636779922365107,0.24519326445672593,0.10457343970769778,0.2274404315845494,0.5352591333668715,0.13272699534088137,0.6679861287077529,0.9856030665976507,0.014396933402349255,0.0,0.0,0.014396933402349255,0.7784147430922177,0.2215852569077823,0.06880112563427854,0.2924910681373598,0.22886166384420614,0.20699035027697213,0.19697647123340975,0.04468521872977006,0.14452422048892538,0.4617446050648177,0.3490459557164869,0.964260422432187,0.03573957756781295,0.023112978381362222,0.0,0.01262659918645073,0.21529483198932342,0.03510792366957866,0.0,0.060037911261586765,0.0,0.0,0.03863268745090851,0.8711122604997296,0.1288877395002704
2018_19,Q4,19,West Bengal,rural,3945394638,1597150065,2348244573,0.44806264650274,0.4359523110935728,0.45629944739150474,0.4048137668199467,0.11085397485654513,0.13648189101634806,0.039752343273702195,0.4851099716529802,0.4059194633092113,130914236,256253955,34749546,0.0819673985988286,0.1604445071352766,0.0217572204149771,0.10062078712644107,0.010233187730104065,0.04793051427064873,0.5255538627173396,0.5095232031311974,0.5049805053853846,0.5133525237446405,0.15865879401310556,0.1381875673135006,0.11624384748445026,0.13769673627035214,0.8892966109605988,0.11070338903940126,0.15007502191098118,0.32500941043382797,0.2733233216879968,0.12604292446370718,0.12418204109079756,0.4750844323448091,0.2011491957081691,0.3990537633043267,0.36271112758587276,0.03708591340163142,0.3997970409875042,0.9874968223477485,0.012503177652251481,0.0023441109774490726,0.006027329060027932,0.004131737614774476,0.8410140428758482,0.15898595712415173,0.10958297102386191,0.255302169072659,0.21479670507898158,0.22630850129936614,0.19400965352513133,0.22667400709457533,0.3648505529836904,0.34272511954401097,0.06575032037772328,0.9891603190346221,0.010839680965377877,0.0023613230341318456,0.008205320357829695,0.00027303757341633596,0.15902832712216056,0.0819673985988286,0.0,0.0014161800131160499,0.0,0.007293772360708009,0.01446344805426909,0.9636279467722594,0.03637205322774065
2018_19,Q4,19,West Bengal,urban,1884780671,1033251812,851528859,0.407674513444753,0.7080931255119831,0.043144207752564265,0.548207984036568,0.25548794796612173,0.367987879264494,0.06459815450855715,0.7680273335103616,0.6619133298613926,141636643,317187135,27801607,0.13707853337885073,0.3069795100441595,0.026906903696772805,0.25353687585646933,0.0019510721096523964,0.018239180043034302,0.2511661465153085,0.24315789247316608,0.24672750344037142,0.24701718080961532,0.5288795749434488,0.5432498324757306,0.4430447036675242,0.5050580370289012,0.797330878525476,0.20266912147452396,0.1195096554062467,0.26477794553337786,0.22417928941410847,0.20476294504673948,0.18677016459952744,0.38428760093962455,0.16212827120597395,0.3170064994766252,0.3958252172898198,0.12504001202758114,0.520865229317401,0.9844016861980591,0.015598313801940857,0.0008637333026036832,0.010915629538716937,0.0038189509606202363,0.7697429582947347,0.23025704170526534,0.10684411460445875,0.2649449124542237,0.2898818359366961,0.20162218600743864,0.13670695099718283,0.09436655510932014,0.20425395118640366,0.39082651807106866,0.3105529756332075,0.9366413922091159,0.06335860779088405,0.024541515861883433,0.023688892967983367,0.015128198961017246,0.2697963059560548,0.13707853337885073,0.0002460455399617533,0.03693715854814296,0.0,0.008827405763117113,0.01807949793365569,0.9540072579325847,0.0459927420674153
