year_label,quarter,state_ut_code,state,sector_ru,employed_weighted,gig_employed_weighted,non_gig_employed_weighted,vulnerable_employment_share,gig_vulnerable_employment_share,non_gig_vulnerable_employment_share,gig_employment_share_principal,gig_occupation_code_share,gig_industry_code_share,gig_workplace_location_code_share,gig_enterprise_type_code_share,gig_num_workers_enterprise_share,gig_transport_w,gig_delivery_food_w,gig_personal_other_w,gig_transport_share_within_gig,gig_delivery_food_share_within_gig,gig_personal_other_share_within_gig,gig_occupation_code_cws_share,gig_volatility_wedge_occ,cws_vulnerability_rate,gig_no_written_contract_share,gig_no_socsec_share,gig_no_paid_leave_share,gig_precarity_index,non_gig_no_written_contract_share,non_gig_no_socsec_share,non_gig_no_paid_leave_share,non_gig_precarity_index,gig_male_share_within_gig,gig_female_share_within_gig,gig_age_15_24_share_within_gig,gig_age_25_34_share_within_gig,gig_age_35_44_share_within_gig,gig_age_45_54_share_within_gig,gig_age_55p_share_within_gig,gig_age_15_34_share_within_gig,gig_edu_no_schooling_share_within_gig,gig_edu_primary_share_within_gig,gig_edu_secondary_share_within_gig,gig_edu_tertiary_share_within_gig,gig_edu_secondary_tertiary_share_within_gig,gig_tech_none_share_within_gig,gig_tech_any_share_within_gig,gig_tech_degree_share_within_gig,gig_tech_dip_below_grad_share_within_gig,gig_tech_dip_gradplus_share_within_gig,non_gig_male_share_within_non_gig,non_gig_female_share_within_non_gig,non_gig_age_15_24_share_within_non_gig,non_gig_age_25_34_share_within_non_gig,non_gig_age_35_44_share_within_non_gig,non_gig_age_45_54_share_within_non_gig,non_gig_age_55p_share_within_non_gig,non_gig_edu_no_schooling_share_within_non_gig,non_gig_edu_primary_share_within_non_gig,non_gig_edu_secondary_share_within_non_gig,non_gig_edu_tertiary_share_within_non_gig,non_gig_tech_none_share_within_non_gig,non_gig_tech_any_share_within_non_gig,non_gig_tech_degree_share_within_non_gig,non_gig_tech_dip_below_grad_share_within_non_gig,non_gig_tech_dip_gradplus_share_within_non_gig,gig_div47_share_within_gig,gig_div49_share_within_gig,gig_div53_share_within_gig,gig_div56_share_within_gig,gig_div82_share_within_gig,gig_div95_share_within_gig,gig_div96_share_within_gig,employment_rate_lf_15_64,unemployment_rate_15_64
2020_21,Q4,7,Delhi,rural,18067641,10839807,7227834,0.46552502343831165,0.5650420713210115,0.31627621774379433,0.5999569617306432,0.4318936821912722,0.3530539487695156,0.49902225752659135,0.8734759009214319,0.4753863550864222,4201283,1923664,0,0.3875791330971114,0.1774629382239001,0.0,0.4318936821912722,0.0,0.0,0.43495792867898847,0.43495792867898847,0.43495792867898847,0.43495792867898847,0.4388688229419768,0.4388688229419768,0.24511409642224766,0.3742839141020671,1.0,0.0,0.0,0.1363796421836662,0.3581177229446982,0.3422367206353397,0.1632659142362959,0.1363796421836662,0.07249298811316475,0.32621844650924137,0.6012885653775939,0.0,0.6012885653775939,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.20666191282201557,0.3887037250717158,0.08835814436247429,0.31627621774379433,0.0,0.0,0.4388332659549182,0.5611667340450819,0.0,1.0,0.0,0.0,0.0,0.0,0.1774629382239001,0.3875791330971114,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020_21,Q4,7,Delhi,urban,592383412,220069314,372314098,0.2725246094500702,0.7335827747434156,0.0,0.3714981033263639,0.35601771880810196,0.36996385037196144,0.10100327724909353,0.6391734851616676,0.5964340895487465,32601757,89609705,20430820,0.1481431300322043,0.4071885506036521,0.09283811372266103,0.35159688941458744,0.004420829393514514,0.08179813110634503,0.07891557293626135,0.05221747544503183,0.04227669378748552,0.057803247389592895,0.6221062598601893,0.3289923821256965,0.3040689262322804,0.41838918940605535,0.8930832492166536,0.10691675078334638,0.12010072880946955,0.2318402873741861,0.18800921513301033,0.2570445100764934,0.17718504816168965,0.35194101618365564,0.21937949967890572,0.08506468103045026,0.47470079813126514,0.2208550211593789,0.695555819290644,0.9497140296443147,0.0502859703556853,0.011179005174706002,0.006885389754975107,0.03222157542600419,0.8741183150147593,0.1258816849852406,0.1789604190599304,0.33280744045314126,0.28771116531826846,0.16649361206837782,0.034027363100282065,0.08085720944147541,0.18090923594303432,0.4147351895334353,0.323498365082055,0.8994273646871143,0.10057263531288574,0.05092433539811861,0.02537934247120559,0.02426895744356154,0.39157347034761963,0.1481431300322043,0.0,0.015615080256032424,0.0,0.08075043120278005,0.012087682519880986,0.922462022555159,0.07753797744484102
2020_21,Q4,8,Rajasthan,rural,3817661758,986459579,2831202179,0.7457550648728792,0.6971615610415194,0.7626862214279188,0.2583936559944974,0.0798188800674782,0.09107000882711516,0.017699678044657198,0.3512983103308232,0.33270091944064784,72562177,131295247,63007968,0.0735581858037794,0.1330974424041758,0.06387283304995917,0.0711137898560787,0.008705090211399494,0.039563470148577785,0.27920209085424674,0.29790399653060695,0.30213957910180117,0.2930818888288849,0.19293881272475524,0.1505001865145852,0.167824824212245,0.1704212744838618,0.8366574825464795,0.16334251745352052,0.16713480968691571,0.19314785730313233,0.30217648684822596,0.21656233417750612,0.12097851198421988,0.3602826669900481,0.3135348123574762,0.14575164361600265,0.44083856070497945,0.09987498332154165,0.5407135440265212,0.9906887254221696,0.009311274577830422,0.008464381286118566,0.0008468932917118544,0.0,0.6220346724309299,0.3767426028107758,0.16463395495288646,0.23826731344148205,0.21906845600799463,0.2030048985067555,0.17475756824076674,0.37804445579299617,0.20476063712438955,0.34208299152343935,0.0751119155591749,0.9850417422273395,0.014958257772660466,0.005856597640037349,0.00424381843484022,0.004857841697782898,0.11306893802285232,0.0735581858037794,0.0,0.020028504381323465,0.004431551067131966,0.030018137215534098,0.029423144767293095,0.9366883612518514,0.06331163874814859
2020_21,Q4,8,Rajasthan,urban,872251067,444957163,427293904,0.5431330931235192,0.878319954139046,0.1940904474031532,0.5101251002539616,0.205796352439429,0.28187683948112613,0.058547014652147164,0.767185701820414,0.7042609178029243,19415715,117235877,20764318,0.043635020659280856,0.2634767720325473,0.04666588095807326,0.2127332244352531,0.006936871995824101,0.09190057201729969,0.09277536903029922,0.08904736072312651,0.09277536903029922,0.09153269959457498,0.6130968978204754,0.4929863076165018,0.5370005863692359,0.5476945972687376,0.8895672233508914,0.11043277664910858,0.07308596355824931,0.23874997827599867,0.29669735196509245,0.25990113794392383,0.13156556825673577,0.311835941834248,0.09728478963715435,0.10659213053279917,0.5698904525782407,0.22623262725180582,0.7961230798300465,0.9752488376055203,0.024751162394479758,0.006669477978490258,0.009139376412286232,0.008942308003703268,0.7922440452134323,0.2077559547865677,0.15286154421711573,0.2210334482094554,0.29127291738756,0.2357317927006981,0.09910029748517077,0.0998956376405501,0.13507343881975906,0.4822955981136581,0.28273532542603275,0.9173204422780625,0.08267955772193746,0.03612525443377259,0.017096693708038485,0.029457609580126377,0.22389935095842023,0.043635020659280856,0.0,0.03957742107412708,0.0051440097841508395,0.01754674528073616,0.02397512589318626,0.887544170687534,0.11245582931246599
2020_21,Q4,9,Uttar Pradesh,rural,8669053333,2733179609,5935873724,0.677714507607817,0.5420496981323704,0.7401815188951281,0.31528005469706344,0.07895910253480039,0.10450938391983244,0.026389122112002585,0.3982490668107648,0.3643560187796113,205770149,441704719,69311264,0.07528599595958715,0.1616083763926544,0.025359205729388275,0.06901658335892949,0.009942519175870898,0.024751793391694893,0.44097392137393193,0.39500823928472384,0.4467881982504575,0.4275901196363711,0.13140551808679277,0.12338463014109766,0.1213921916981804,0.1253941133086903,0.8399809951896945,0.16001900481030554,0.17230267870039565,0.22485893461822618,0.28597160846153524,0.1596369110040437,0.1568233472796994,0.3971616133186218,0.3112528233412559,0.19004658431139348,0.4436592688629267,0.05504132348442382,0.49870059234735054,0.9956219576786693,0.004378042321330666,0.0008873745406315887,0.0,0.003490667780699077,0.7850907602966387,0.21490923970336132,0.141723210283036,0.2203711889474824,0.2301072134465103,0.20754550724671042,0.19763197273837424,0.2739164695209072,0.12742420664068696,0.4822639800145452,0.11639534382386063,0.9848747073852004,0.015125292614799566,0.004018870701973848,0.002539516623989422,0.008566905288836297,0.15323229129213073,0.07528599595958715,0.0,0.008376085100523666,0.0002763799340199161,0.0065166804045185605,0.018566145390849796,0.9616675637847618,0.03833243621523823
2020_21,Q4,9,Uttar Pradesh,urban,1992019493,1031465379,960554114,0.48755986796962536,0.824131860658408,0.126141023430149,0.5177988381261287,0.20487352329337874,0.35328460663813394,0.06829744662543821,0.7883609038558741,0.7074316410818375,64289719,415413253,45991241,0.06232852823652552,0.40274085922567837,0.044588254667925216,0.1957857613193547,0.009087761974024028,0.07169604238405915,0.1480248306036455,0.15161443920843415,0.16289186183145754,0.15417704388117906,0.5015349942064794,0.5106540369260237,0.46774541637120093,0.49331148250123463,0.9241808202270257,0.07581917977297423,0.12349390158251738,0.24518120059946288,0.24139282235666779,0.22467380167880555,0.1652582737825464,0.3686751021819803,0.18227236301646146,0.1720481720598787,0.4463732805519593,0.19930618437170056,0.6456794649236599,0.958839527855835,0.041160472144164906,0.009934223880528326,0.010527303408406498,0.020698944855230085,0.8562567189213038,0.14374328107869622,0.1271565341502457,0.29514764537253335,0.26964512173230876,0.18326789551390127,0.12429113806283693,0.12459627860174882,0.10908659020120547,0.4055266333490504,0.3607904978479953,0.8853019914295011,0.11469800857049893,0.028044210739802213,0.01677566913216094,0.06987812869853577,0.3327168521474922,0.06232852823652552,0.0,0.07002400707818619,0.0044659162525318265,0.013208607169354155,0.026913731246039234,0.9144279477001844,0.08557205229981563
2020_21,Q4,10,Bihar,rural,4460160454,2263735704,2196424750,0.6731193915473428,0.6244952635159745,0.7232336395772265,0.5075457996067869,0.18178517642181669,0.19873574238905622,0.024387268153649253,0.5219404613374925,0.4881115720954733,187159449,548678995,57576189,0.08267725276819683,0.24237767422693793,0.025434148031620214,0.1724805412123857,0.009304635209430978,0.0,0.35110268022702,0.26094661623095555,0.3527164512134231,0.3215885825571329,0.054432943354877056,0.041916716700629054,0.04109928646542523,0.045816315506977116,0.9411837765492079,0.05881622345079203,0.15467058030728484,0.2519974522608846,0.337262874659329,0.188195314606391,0.06787377816611051,0.4066680325681694,0.25250296091985835,0.22296728682068798,0.46883641368762896,0.05569333857182473,0.5245297522594536,1.0,0.0,0.0,0.0,0.0,0.8648880868784601,0.1351119131215399,0.11413786427238175,0.13909721377889225,0.2620740186978862,0.28855365793888454,0.19613724531195526,0.341699166338387,0.22270872653388193,0.3770768723126071,0.05851523481512399,1.0,0.0,0.0,0.0,0.0,0.21340286330528274,0.08267725276819683,0.0,0.02897481092165519,0.0,0.015089690434992583,0.010344457596627632,0.9693625971255352,0.030637402874464856
2020_21,Q4,10,Bihar,urban,466761700,302415696,164346004,0.5334579743796459,0.6761310629855667,0.27092295471936145,0.6479016937336547,0.33511522689200934,0.41090285899635726,0.14639856911995994,0.7575920817839167,0.7457893824621857,30079781,102982491,16719346,0.09946501255675565,0.340532890197604,0.055285972987328014,0.3423879937021397,0.007272766810130338,0.005209926178604629,0.31436343833158714,0.24772149061998422,0.30496217034978235,0.2890156997671179,0.5215297537748469,0.3308321996073601,0.42498372518993527,0.42578189285738083,0.9505990985335628,0.049400901466437115,0.11000882374835465,0.19453485641829912,0.3306771352238278,0.21346124508034794,0.15131793952917047,0.3045436801666538,0.3246586976093992,0.11571716833110408,0.42083298480645,0.1387911492530467,0.5596241340594967,1.0,0.0,0.0,0.0,0.0,0.8865047731857234,0.11349522681427654,0.1381986567802403,0.2593120244043171,0.21363381004383897,0.2096336154300411,0.17922189334156247,0.2352020436103819,0.09098788918530687,0.3515241782209685,0.3222858889833427,0.9783550015612184,0.021644998438781635,0.0,0.01367802042816934,0.007966978010612294,0.27993341324452947,0.09946501255675565,0.0,0.06059947695307455,0.0,0.01474069652786805,0.04054527645945996,0.8895433664744329,0.11045663352556706
2020_21,Q4,11,Sikkim,rural,47604488,8368531,39235957,0.704202511326243,0.7861958090374523,0.6867143829319621,0.17579290003077022,0.0804750804167876,0.11967716153149258,0.0,0.18187814560677557,0.1965096232103158,2281246,3120422,0,0.2725981417766153,0.37287571737500885,0.0,0.0804750804167876,0.0,0.0366280380959039,0.17849309514417763,0.17849309514417763,0.17849309514417763,0.17849309514417763,0.18398789151491832,0.18152752078915776,0.1768831839631183,0.18079953208906482,0.7516908284142103,0.24830917158578966,0.03441296925350459,0.07566788006162611,0.58112027069028,0.1981068122947743,0.11069206769981493,0.11008084931513071,0.10711688825673228,0.47425061817898506,0.41863249356428267,0.0,0.41863249356428267,1.0,0.0,0.0,0.0,0.0,0.5399525236506911,0.46004747634930887,0.0654333217869517,0.26582891810183196,0.3126607055869696,0.20946577140962816,0.14661128311461857,0.1517203467217583,0.3957010402473425,0.41346382859987335,0.03911478443102586,0.9915477275092335,0.008452272490766568,0.006276334740605409,0.0021759377501611595,0.0,0.36798620928810566,0.2725981417766153,0.0,0.004889508086903185,0.0,0.0,0.0,0.9902632943737683,0.009736705626231756
2020_21,Q4,11,Sikkim,urban,14760421,5190057,9570364,0.3170003755312941,0.8836095634402473,0.009725335420888902,0.35161984878344593,0.22519709973042096,0.2850968817217341,0.04766639108735449,0.41433465888269716,0.3964018370478728,1734832,2081780,0,0.33426068345684834,0.40110927490777076,0.0,0.22519709973042096,0.0,0.03989811672715839,0.09015084034722548,0.11639043655975262,0.11639043655975262,0.10764390448891024,0.2526027223206975,0.37315477237856365,0.4283692866854385,0.3513755937948999,0.699189238191411,0.300810761808589,0.04847461212853732,0.42895868002991105,0.32533669668753157,0.083783087546052,0.11344692360796808,0.4774332921584484,0.08632410010140544,0.41567481821490593,0.4412884097419354,0.056712671941753244,0.4980010816836886,0.9612206571141704,0.03877934288582958,0.03877934288582958,0.0,0.0,0.7509116685634946,0.24908833143650544,0.034731698815217475,0.488839922912023,0.3418168838719196,0.11594783646682613,0.018663657934013794,0.0,0.03626382444805652,0.5290294078678721,0.43470676768407135,0.7569574156218092,0.24304258437819085,0.1326090627273947,0.0594081896989498,0.051025331951846345,0.33341945955506846,0.33426068345684834,0.0,0.0676898153527023,0.0,0.0,0.0,0.9756998151763621,0.024300184823637983
2020_21,Q4,12,Arunachal Pradesh,rural,79388263,16413268,62974995,0.7352612564403884,0.6856726521494684,0.7481856092247408,0.20674678321151832,0.13693113552566327,0.09526097075584082,0.0013601884701772604,0.23021341328503434,0.2355267301918421,305627,5835200,183836,0.018620728059762382,0.3555172559175906,0.011200450757277589,0.13444154836842823,0.002489587157235046,0.0,0.2799614312030974,0.26058223139962133,0.2188424633046874,0.25312870863580206,0.06235790888113608,0.04670347333890221,0.05307441469427667,0.05404526563810499,0.8572842410176937,0.14271575898230626,0.13139083575556068,0.39375930497205064,0.1789067844380534,0.18723833669199821,0.10870473814233704,0.5251501407276113,0.17273281591453937,0.26808567312737475,0.5233880297330185,0.035793481225067425,0.5591815109580859,1.0,0.0,0.0,0.0,0.0,0.6761142894890265,0.3238857105109734,0.07649378932066608,0.2540163599854196,0.28395584628470394,0.24844327498557164,0.1370907294236387,0.2605319301732378,0.2462563434899836,0.38711707718277705,0.10609464915400152,0.9981598093020889,0.0018401906979111312,0.0018401906979111312,0.0,0.0,0.32392762976879436,0.018620728059762382,0.0,0.03158962614879621,0.0,0.011200450757277589,0.0,0.961786618156748,0.03821338184325193
2020_21,Q4,12,Arunachal Pradesh,urban,13856737,4324280,9532457,0.337200669970138,0.7605818772142414,0.14513907589617242,0.3120705834281188,0.3277217428605306,0.23733928124637135,0.009057543633829523,0.31897697127397306,0.4480885362838307,172047,1584391,286748,0.039786276559334734,0.3663941742902865,0.06631115468933557,0.34013786939883467,0.012416126538304095,0.018471592554581934,0.18761250427816886,0.15892333521418595,0.2171057378338128,0.1878805257753892,0.27800849245897463,0.14616472961797783,0.1597786383930187,0.19465062015665704,0.8640814193345482,0.13591858066545182,0.12022070726224944,0.2282581146456751,0.3065141480200172,0.31280004995051197,0.018814924102972055,0.34847882190792456,0.10808643288593708,0.2496114960178342,0.5691768340625492,0.0731252370336796,0.6423020710962287,1.0,0.0,0.0,0.0,0.0,0.7448423842877026,0.25515761571229745,0.05259472977428589,0.27560564920460695,0.3367611309445193,0.24824082605355577,0.08679766402303205,0.02198772047962031,0.12096062956276644,0.5090361278314709,0.3480155221261423,0.9325342878546423,0.0674657121453577,0.0,0.04262332366146524,0.024842388483892454,0.3663941742902865,0.039786276559334734,0.0,0.0,0.012133811871571684,0.05417734281776388,0.0,0.9106183703982142,0.08938162960178571
2020_21,Q4,13,Nagaland,rural,112468333,17346640,95121693,0.7055217756272781,0.9003382787675308,0.6699945300595102,0.15423577052573545,0.1261339580804492,0.102829807213378,0.011919790791244323,0.15726188455198317,0.26649789501192306,2304405,3488009,0,0.13284445863867586,0.2010769232543017,0.0,0.12227656117211233,0.003857396908336863,0.002518264407813353,0.09966172123246923,0.08913167045606527,0.09966172123246923,0.09615170430700125,0.32478609269496495,0.03284569377881027,0.02949907546325947,0.12904362064567823,0.757966038379767,0.24203396162023308,0.040744259407009084,0.36439673619790347,0.3629029022335161,0.16992374315717626,0.06203235900439509,0.40514099560491257,0.029430022182970306,0.08215049139199292,0.8884194864250368,0.0,0.8884194864250368,1.0,0.0,0.0,0.0,0.0,0.5929821076670703,0.4070178923329298,0.011219186353211775,0.2477407755978439,0.2250173680150962,0.21607653682110137,0.29994613321274677,0.14592679716076962,0.1713242425153219,0.5465147681927822,0.13623419213112617,1.0,0.0,0.0,0.0,0.0,0.2010769232543017,0.13284445863867586,0.0,0.0,0.0,0.0,0.0,0.8128814436811235,0.18711855631887656
2020_21,Q4,13,Nagaland,urban,31599067,12769151,18829916,0.44731421975212116,0.9193704420912557,0.1271982307302911,0.40409898811252876,0.46139817988929865,0.4955922274540574,0.046719733845306255,0.4430964686394063,0.5648139547917664,1578881,8022230,0,0.12364807965697955,0.6282508523863489,0.0,0.46139817988929865,0.0,0.0,0.058858572508070424,0.06092245287098571,0.08062955790874428,0.06680352776260014,0.8532400781819738,0.10867127606942059,0.090114847033837,0.35067540042841044,0.7333108520683952,0.26668914793160486,0.05282637819851923,0.28924977079525493,0.28726968613653325,0.2169796566741203,0.1536745081955723,0.34207614899377414,0.08931744953129617,0.15536052475219378,0.6836072343415784,0.07171479137493166,0.7553220257165101,1.0,0.0,0.0,0.0,0.0,0.8224818421919673,0.1775181578080327,0.03996852667850457,0.2612112555361373,0.3483248146194598,0.18948825900232374,0.1610071441635746,0.03569309602868117,0.05416816516866034,0.5503738837709101,0.35976485503174843,0.9804383089122649,0.019561691087735072,0.0,0.019561691087735072,0.0,0.5366095208679105,0.12364807965697955,0.0,0.09164133151843847,0.0,0.0,0.0,0.7905898762727841,0.20941012372721593
2020_21,Q4,14,Manipur,rural,119053236,52455754,66597482,0.6784582319123186,0.8444205186717934,0.5477374204628337,0.440607544678584,0.2414120519999977,0.20088220869527645,0.029189924749294507,0.4721736249151598,0.42871774606781793,4124725,11374707,1633477,0.07863246041606799,0.2168438375702311,0.031140091895352415,0.2414120519999977,0.0,0.0,0.10372802953132654,0.1376124724086513,0.09354348428582306,0.11162799540860029,0.09689357324350491,0.11031830002221406,0.09207337598739844,0.09976174975103913,0.725013694398521,0.2749863056014789,0.037550999648198746,0.32731171874871917,0.32479033663304124,0.1736672777594618,0.13667966721057903,0.3648627183969179,0.08026440721831965,0.2080615407796826,0.6608622001696897,0.05081185183230805,0.7116740520019977,1.0,0.0,0.0,0.0,0.0,0.8649031655581213,0.13359871473819385,0.05877304790592533,0.16786628659624098,0.2951012622369116,0.21229299630277312,0.25764347967390117,0.11880033242097651,0.1523854910910896,0.5138436765522156,0.2149704999357183,0.9979182846582698,0.002081715341730187,0.002081715341730187,0.0,0.0,0.1626464086284986,0.07863246041606799,0.0,0.054197428941732496,0.026219888098453412,0.003874694089803761,0.0010455097070952407,0.9655439669855596,0.03445603301444042
