year_label,quarter,state_ut_code,state,sector_ru,employed_weighted,gig_employed_weighted,non_gig_employed_weighted,vulnerable_employment_share,gig_vulnerable_employment_share,non_gig_vulnerable_employment_share,gig_employment_share_principal,gig_occupation_code_share,gig_industry_code_share,gig_workplace_location_code_share,gig_enterprise_type_code_share,gig_num_workers_enterprise_share,gig_transport_w,gig_delivery_food_w,gig_personal_other_w,gig_transport_share_within_gig,gig_delivery_food_share_within_gig,gig_personal_other_share_within_gig,gig_occupation_code_cws_share,gig_volatility_wedge_occ,cws_vulnerability_rate,gig_no_written_contract_share,gig_no_socsec_share,gig_no_paid_leave_share,gig_precarity_index,non_gig_no_written_contract_share,non_gig_no_socsec_share,non_gig_no_paid_leave_share,non_gig_precarity_index,gig_male_share_within_gig,gig_female_share_within_gig,gig_age_15_24_share_within_gig,gig_age_25_34_share_within_gig,gig_age_35_44_share_within_gig,gig_age_45_54_share_within_gig,gig_age_55p_share_within_gig,gig_age_15_34_share_within_gig,gig_edu_no_schooling_share_within_gig,gig_edu_primary_share_within_gig,gig_edu_secondary_share_within_gig,gig_edu_tertiary_share_within_gig,gig_edu_secondary_tertiary_share_within_gig,gig_tech_none_share_within_gig,gig_tech_any_share_within_gig,gig_tech_degree_share_within_gig,gig_tech_dip_below_grad_share_within_gig,gig_tech_dip_gradplus_share_within_gig,non_gig_male_share_within_non_gig,non_gig_female_share_within_non_gig,non_gig_age_15_24_share_within_non_gig,non_gig_age_25_34_share_within_non_gig,non_gig_age_35_44_share_within_non_gig,non_gig_age_45_54_share_within_non_gig,non_gig_age_55p_share_within_non_gig,non_gig_edu_no_schooling_share_within_non_gig,non_gig_edu_primary_share_within_non_gig,non_gig_edu_secondary_share_within_non_gig,non_gig_edu_tertiary_share_within_non_gig,non_gig_tech_none_share_within_non_gig,non_gig_tech_any_share_within_non_gig,non_gig_tech_degree_share_within_non_gig,non_gig_tech_dip_below_grad_share_within_non_gig,non_gig_tech_dip_gradplus_share_within_non_gig,gig_div47_share_within_gig,gig_div49_share_within_gig,gig_div53_share_within_gig,gig_div56_share_within_gig,gig_div82_share_within_gig,gig_div95_share_within_gig,gig_div96_share_within_gig,employment_rate_lf_15_64,unemployment_rate_15_64
2023_24,Q4,25,D & N. Haveli & Daman & Diu,urban,36774657,6927852,29846805,0.17866458958407144,0.761534888447386,0.043372414568326495,0.1883865837280277,0.33385048295623804,0.14692591150476264,0.04507794593434277,0.386549356531048,0.3036991208374833,863712,3081571,1402776,0.12467240928357015,0.4448090115089064,0.20248354035276736,0.3199932768917464,0.013857206064491645,0.0014980697168705068,0.03021816863293269,0.03021816863293269,0.0,0.020145445755288458,0.35294916826105843,0.44401224854720633,0.33667415993102107,0.3778785255797619,0.8639592762662943,0.13604072373370563,0.0676521380653051,0.12487102784528308,0.3185195064790645,0.07802274067055705,0.4109345869397903,0.19252316591058816,0.21311771671796684,0.20248354035276736,0.5714492746092151,0.012949468320050717,0.5843987429292659,0.9870505316799493,0.012949468320050717,0.012949468320050717,0.0,0.0,0.8044226174292357,0.19557738257076426,0.253947951882957,0.37249940152723215,0.21660760674383742,0.05827407657201499,0.09867096327395847,0.05027616858822913,0.15637646977624572,0.6683627611062558,0.12498460052926938,0.9427515608454573,0.057248439154542675,0.029522958990082858,0.027725480164459814,0.0,0.41532714613418414,0.12467240928357015,0.0,0.029481865374722208,0.0,0.0,0.20248354035276736,0.9977095490481253,0.0022904509518747573
2023_24,Q4,27,Maharashtra,rural,6286884481,4559703986,1727180495,0.4658751893488148,0.6077888418873338,0.09122746201461707,0.7252724302124807,0.11521193083617597,0.08324290824519127,0.035478585883690586,0.8482638087461305,0.7852402915815561,101855234,175214526,42206536,0.022338124209978046,0.0384267326427273,0.009256420182009596,0.11884582948168855,0.0036338986455125843,0.03508004730586683,0.35447338905390074,0.35447338905390074,0.35447338905390074,0.35447338905390074,0.5523522971465701,0.5082545973285786,0.5066549770179057,0.5224206238310182,0.6405953399537195,0.35940466004628047,0.07266099466484095,0.18687357942889057,0.2784527462524625,0.20876051864828227,0.25325216100552367,0.25953457409373154,0.20963721305920757,0.23120256670977676,0.4948901897861051,0.06427003044491056,0.5591602202310156,0.9902010553454379,0.009798944654562056,0.0002779597105188047,0.008872144798041721,0.0006488401460015303,0.6564021422671288,0.34359785773287116,0.12095719330132894,0.24081411885096585,0.35225706911425025,0.21096848942819957,0.07500312930525538,0.08907958400722908,0.12268886292628033,0.607162275764352,0.1810692773021386,0.8941765544891705,0.10582344551082949,0.0018140263910286921,0.08097388223458371,0.023035536885217082,0.03259136831168847,0.022338124209978046,0.0,0.005835364331038835,0.0,0.0061778464318056284,0.0030785737502039678,0.9656897966287675,0.034310203371232466
2023_24,Q4,27,Maharashtra,urban,3418290333,1461310091,1956980242,0.2798016343920661,0.6373537038690031,0.012811484991987978,0.42749735939413547,0.2920926041187737,0.2945802008913208,0.06647938234098502,0.613575482676825,0.5432516322773101,140641289,481857360,63254907,0.09624328872166804,0.32974340146399495,0.04328643686892873,0.28666339618379044,0.005429207934983249,0.008231591895035207,0.2336473080579035,0.2316827886737696,0.2336473080579035,0.2329924682631922,0.4761244579800924,0.4130665515426292,0.3579045929887319,0.41569853417048447,0.8238697203385014,0.17613027966149863,0.10991443978196686,0.2134848537085754,0.28215575088367745,0.207136268930343,0.18730868669543732,0.32339929349054225,0.07570341618889156,0.1667654760621235,0.4904726022315547,0.26705850551743027,0.757531107748985,0.958302897259607,0.04169710274039297,0.026456900036557675,0.008380451264535885,0.006859751439299408,0.706526579740502,0.29347342025949796,0.14561920293521288,0.3345420111809182,0.2636568790662323,0.16470370424925324,0.09147820256838342,0.0453088790050237,0.07436668949261675,0.44590668585809873,0.43441774564426083,0.8297231168468793,0.17027688315312076,0.09462992268677181,0.058037923716554314,0.017609036749794638,0.2567445672966341,0.09624328872166804,0.0,0.07299883416736086,0.005176452996929315,0.0024939949586647997,0.03561598891333462,0.942688947419398,0.057311052580602005
2023_24,Q4,28,Andhra Pradesh,rural,2835016795,1676582235,1158434560,0.4751183454629234,0.6607177619295245,0.20650353093747478,0.5913835282940537,0.12064842599988901,0.12000425344922869,0.025819944745688887,0.9072235856013685,0.7403193574378807,127044584,117824309,27495865,0.07577593353182584,0.07027648661683451,0.016399950104445667,0.11649208836521197,0.004156337634677043,0.025334197711516557,0.29033329522306434,0.29033329522306434,0.27700302275957256,0.2858898710685671,0.685566487242922,0.6896705024062818,0.6416471958502343,0.6722947284998128,0.7034788436727054,0.29652115632729464,0.03835727688000941,0.22190646377688716,0.32126957375281984,0.295748875091713,0.12271781049857063,0.26026374065689656,0.34845145904817487,0.25804834022949075,0.3567434197464224,0.036756780975911986,0.3935002007223344,0.9878609413990361,0.012139058600963882,0.0,0.01016420408391122,0.0019748545170526636,0.46532083435079835,0.5346791656492016,0.06870200419435,0.23334288041268383,0.3091877585212927,0.18852959117518042,0.20023776569649304,0.4345449819798194,0.1821850920953187,0.2487446800620313,0.1345252458628306,0.9294112789590808,0.07058872104091922,0.024885202837871136,0.025232652762017044,0.02047086544103104,0.05462755067305124,0.07577593353182584,0.0,0.015648935943783276,0.005194231942938367,0.0009342046976896424,0.010271513463817657,0.9486920491582795,0.05130795084172044
2023_24,Q4,28,Andhra Pradesh,urban,1014792091,417988029,596804062,0.2355201830204252,0.5222090056555184,0.0347298339936567,0.41189523716932475,0.24354042585852198,0.2716428384146719,0.057207887718943605,0.7345286414929302,0.6046708192170962,36545447,89876153,23151741,0.08743180298113275,0.21502087802615036,0.055388526449880696,0.2294809794689265,0.01405944638959547,0.04095526893498424,0.3240797070769699,0.3240797070769699,0.3240797070769699,0.3240797070769699,0.635398391440573,0.6148444646477624,0.5190856174165919,0.5897761578349757,0.8180259559538725,0.18197404404612746,0.09769611607704679,0.1634032921072005,0.30127816172457894,0.2690559542316462,0.16856647585952755,0.26109940818424726,0.24534741639694183,0.22196740232481635,0.43914886615090115,0.09353631512734065,0.5326851812782418,0.9711348288397992,0.028865171160200858,0.018336300248445632,0.009258408689977099,0.0012704622217781267,0.7411383067965781,0.25886169320342195,0.07559277637758437,0.28718081513325894,0.30309467297157905,0.22300953776015017,0.11112219775742746,0.1415118786507187,0.16782581483166917,0.35231496799028156,0.3383473385273306,0.8788695509917626,0.12113044900823748,0.054851057632379185,0.052402290787357274,0.013877100588501022,0.18359074824126123,0.08743180298113275,0.0,0.03143012978488913,0.0,0.015376861426813732,0.04001166502306697,0.929003456237428,0.07099654376257201
2023_24,Q4,29,Karnataka,rural,3254082286,2718723461,535358825,0.5673465996673939,0.6503166303459504,0.14599822838448587,0.8354808582120778,0.11453682520676123,0.10724432492116766,0.029070227390064225,0.9191437797587396,0.8072876034211017,84314258,142082277,18707963,0.031012443600640264,0.05226065800298032,0.006881157009296872,0.11596996843736238,0.0014331432306011471,0.007016149867575905,0.314720476824546,0.3133295001201301,0.314720476824546,0.314256817923074,0.42854058303792786,0.5070668985423001,0.4133608463445055,0.4496561093082445,0.620470167782173,0.37952983221782705,0.06458222600375021,0.14919192106828258,0.30158745704074386,0.2479179749867175,0.23672042090050585,0.2137741470720328,0.26644732661907167,0.26598727615129075,0.4299480332472108,0.03761736398242675,0.4675653972296376,0.9845581352416923,0.015441864758307612,0.0,0.015441864758307612,0.0,0.6483645898617624,0.3516354101382377,0.14351920135060817,0.3992198073880635,0.20954793637706448,0.12278136257490478,0.12493169230935905,0.04044949291720371,0.12967900547824163,0.6872588025423882,0.1426126990621664,0.8798184862274382,0.1201815137725618,0.008899679574722617,0.10301979611525036,0.008262038082588814,0.04472938742922777,0.031012443600640264,0.0,0.007531270573752555,0.0,0.00012376654147687146,0.00675739046782,0.972196519293333,0.02780348070666705
2023_24,Q4,29,Karnataka,urban,1628329749,739125630,889204119,0.313680955785326,0.6669573033206818,0.020030041043928182,0.45391643213170824,0.2928600857982605,0.27447022464244125,0.04846182602047394,0.6283535964557262,0.5265267102848957,68278278,201173755,43559184,0.09237709427015811,0.27217802608198016,0.05893339674880439,0.2861659650240782,0.0066941207741822994,0.008298432801033349,0.2767850493832828,0.27353017781293826,0.2743068049202948,0.27487401070550527,0.3001318913143721,0.33294855891237723,0.29313299098651613,0.30873781373775516,0.7935077545612915,0.20649224543870845,0.04247501199491621,0.25719723587450216,0.2969564132148956,0.2501833551625047,0.15318798375318143,0.2996722478694184,0.10363139348854673,0.23212135533711636,0.5331656730669724,0.1310815781073645,0.6642472511743369,0.942052588543033,0.057947411456967066,0.024932366369165144,0.022692163983002455,0.010322881104799465,0.6774773217171748,0.32252267828282516,0.08986504031252694,0.4139609490495399,0.2963162409732382,0.15259289301605225,0.04726487664864269,0.05870515316405096,0.08347784430359796,0.3962035459262194,0.4616134566061316,0.7005481392737453,0.2994518607262547,0.20649954838996873,0.07292872200471667,0.020023590331569304,0.18903554460694322,0.09237709427015811,0.0,0.08314248147503693,0.0272925930061443,0.016705418536223673,0.01493538520643642,0.9557163449188685,0.04428365508113152
2023_24,Q4,30,Goa,rural,36045803,23595027,12450776,0.3680166592487897,0.5622140631583087,0.0,0.6545845850625106,0.3916818277012722,0.5307163222303578,0.0,0.8451908811686065,0.7864297543877716,179586,15269752,0,0.007611180101637519,0.647159759554418,0.0,0.3916818277012722,0.0,0.0,0.05575937675341503,0.05575937675341503,0.05575937675341503,0.05575937675341503,0.39499007933320784,0.4683205287766803,0.4683205287766803,0.44387704562885616,0.7681881864343703,0.23181181356562974,0.0,0.16346160570191337,0.28976805154747226,0.35074378172993825,0.1960265610206761,0.16346160570191337,0.0,0.05122770149828606,0.6714505984672109,0.277321700034503,0.948772298501714,0.8786323067144615,0.12136769328553852,0.04570831811296507,0.0,0.07565937517257344,0.7579396657686236,0.24206033423137643,0.07653683593697293,0.3009748147424707,0.4647286241435875,0.08978331952964216,0.06797640564732672,0.05078020839825566,0.0033003565400260997,0.8645188862123935,0.08140054884932474,0.9706636759026104,0.029336324097389593,0.0,0.029336324097389593,0.0,0.5776276077158123,0.007611180101637519,0.0,0.06953215183860566,0.0,0.0,0.0,0.8488522033003502,0.1511477966996498
2023_24,Q4,30,Goa,urban,54111575,14338508,39773067,0.18473175101630288,0.6971524512871213,0.0,0.2649804223957628,0.41701963027319017,0.32665702301217436,0.004671643728721628,0.643753023267203,0.5700548357721985,3321541,3526575,0,0.23165178692232136,0.24595132213198193,0.0,0.41701963027319017,0.0,0.0,0.06562900407769065,0.06562900407769065,0.06562900407769065,0.06562900407769065,0.3857014094487609,0.4174139499978717,0.44464790708747703,0.4159210888447032,0.8493857938357324,0.15061420616426757,0.05171116827496975,0.05511284716652528,0.483969113104376,0.2894110740113267,0.11979579744280228,0.10682401544149503,0.0,0.04498369007430899,0.8935765841187939,0.061439725806897064,0.955016309925691,0.9669453753486764,0.033054624651323555,0.0,0.033054624651323555,0.0,0.727023264260712,0.2729767357392881,0.17037997094868243,0.23794325441384745,0.3637646299693207,0.17856412732767127,0.04934801734047817,0.05173727236071586,0.08471398496877297,0.683713151917603,0.17983559075290825,0.9766942790708094,0.0233057209291906,0.0,0.009232151998738242,0.014073568930452359,0.20691316000242146,0.23165178692232136,0.0,0.03903816212956048,0.0,0.0,0.0,0.9567063597240464,0.04329364027595366
2023_24,Q4,31,Lakshadweep,rural,1360987,779062,581925,0.17175476327106726,0.3000480064487807,0.0,0.5724242773810477,0.17079663508909343,0.29526292315797287,0.0,0.7486133225372469,0.6043907840412877,185961,0,0,0.23869858881578102,0.0,0.0,0.18806792423439753,0.017271289145304097,0.0,0.6999519935512193,0.6999519935512193,0.6999519935512193,0.6999519935512192,0.41206512866778366,0.7673222494307685,0.6506285174206298,0.610005298506394,1.0,0.0,0.6299357432399475,0.0,0.1993333008155962,0.083565877940395,0.0871650780040613,0.6299357432399475,0.0,0.3128043724376237,0.6871956275623763,0.0,0.6871956275623763,0.8474614343916145,0.15253856560838547,0.0,0.15253856560838547,0.0,0.7666125359797225,0.23338746402027752,0.0,0.284815053486274,0.11669373201013876,0.5933152897710186,0.00517592473256863,0.0,0.3658134639343558,0.395623147312798,0.23856338875284616,0.9073042058684538,0.09269579413154616,0.0,0.08751986939897753,0.00517592473256863,0.0,0.23869858881578102,0.0,0.0,0.0,0.0,0.0,0.9806074204086456,0.019392579591354434
2023_24,Q4,31,Lakshadweep,urban,2659406,1631483,1027923,0.27573826636474463,0.44946836712365373,0.0,0.6134764680533924,0.20763320831794768,0.12372086097421756,0.038175818209028635,0.6512119623705444,0.585327700997892,209394,119630,0,0.1283458056259244,0.0733259249406828,0.0,0.20763320831794768,0.0,0.049803602759413194,0.4548040034741398,0.4548040034741398,0.4548040034741398,0.4548040034741398,0.14083837018920678,0.5070370056901149,0.3291336024196365,0.32566965943298604,0.9213347610732077,0.07866523892679238,0.0,0.30130746075809556,0.4766160603573559,0.13397320106921126,0.08810327781533733,0.30130746075809556,0.025720157672497967,0.22041725227906145,0.7538625900484406,0.0,0.7538625900484406,0.8965579169381477,0.10344208306185232,0.0,0.10344208306185232,0.0,0.6961075878251581,0.30389241217484186,0.0,0.5005209534177171,0.2681047121233789,0.16141481414463923,0.06995952031426478,0.0,0.07613216165024034,0.511946906528991,0.41192093182076867,0.697589216312895,0.30241078368710494,0.07065996188430457,0.2317508218028004,0.0,0.0733259249406828,0.1283458056259244,0.0,0.0,0.0,0.0,0.0,0.9093534957616446,0.09064650423835542
2023_24,Q4,32,Kerala,rural,1242337748,760500512,481837236,0.31611392282994527,0.5012243844485407,0.023947626164782333,0.6121527847192163,0.235498150539977,0.21518027801244916,0.009710532437270835,0.8145482133414174,0.7137416716408105,67936726,101351847,12120726,0.08933159797793798,0.13326992605627594,0.015937827534296255,0.22764523774254664,0.007852912797430361,0.05182209113716796,0.2942679333791165,0.2942679333791165,0.2942679333791165,0.2942679333791165,0.6068099456721937,0.6541856823203261,0.568922560397553,0.6099727294633576,0.8012451042242034,0.19875489577579666,0.023092662954052028,0.12651301147315994,0.19954270195152743,0.26720530465599474,0.38364631896526585,0.14960567442721195,0.02364084667440697,0.1905290485853085,0.729841559922579,0.05598854481770553,0.7858301047402846,0.9037742909501157,0.09622570904988424,0.017709530483524513,0.07792446167347222,0.0005917168928875093,0.5224697619675039,0.4775302380324961,0.0753540932232975,0.25453013971713884,0.23338751262469884,0.24449205914007027,0.19223619529479452,0.034529950690651894,0.074620851843007,0.6184645119456895,0.27238468552065165,0.7401075432866712,0.25989245671332883,0.0705198279860629,0.14497609105494702,0.044396537672318874,0.1081624334264748,0.08933159797793798,0.0,0.025107492629801147,0.005643927824206383,0.0,0.010293899710089873,0.9000434811567977,0.09995651884320239
2023_24,Q4,32,Kerala,urban,1159157368,555233633,603923735,0.2319847463541292,0.4691933422556194,0.013900602863373138,0.478997630803137,0.23141627651716742,0.25654684532876987,0.0327956557491338,0.7782322158349081,0.5908379801628453,49058167,113158569,10199533,0.0883558993624581,0.20380352031016105,0.018369803977634762,0.22222607655460289,0.009190199962564538,0.0533369572646326,0.26270191200755305,0.26270191200755305,0.26270191200755305,0.26270191200755305,0.5197300400852767,0.5758389260855926,0.45783876005469465,0.5178025754085214,0.8041452795061498,0.1958547204938502,0.007955994985627969,0.12846555892985684,0.21198423691311222,0.2830600051204031,0.3685342040509999,0.1364215539154848,0.02626187452156739,0.17298482529065382,0.6955985211364168,0.10515477905136197,0.8007533001877788,0.8601931378317639,0.13980686216823612,0.022980893522348996,0.10887560732474576,0.007950361321141365,0.5505348717582693,0.44946512824173074,0.10136312327582224,0.27240558280094757,0.24323980080034444,0.21268115252996309,0.17031034059292272,0.012695718938749774,0.06534871162167522,0.5476673987651769,0.3742881706743981,0.7314181218593768,0.2685818781406232,0.11886192053703602,0.13580033247078788,0.01391962513279926,0.16506013424442537,0.0883558993624581,0.0034243638839508124,0.03531902218178487,0.001600106598729764,0.006701155655676932,0.010068541723228066,0.9016638725990702,0.09833612740092981
2023_24,Q4,33,Tamilnadu,rural,3383252685,2296900713,1086351972,0.2944829008537386,0.4236895815705204,0.021298035624130116,0.6789030932225507,0.18743979538140823,0.14446174894560085,0.019916598396196944,0.8341073776462546,0.5791073710475751,130467821,165438298,22318612,0.05680168074378581,0.07202675198960591,0.009716837943268991,0.18688327531764007,0.0005565200637681622,0.01624798621862322,0.44936449893469993,0.45104360677692035,0.44812333252995945,0.44951047941385996,0.6003764109704216,0.5563323053460615,0.5323393972722498,0.5630160378629109,0.6433625822989589,0.35663741770104107,0.0547619678500226,0.16732696664890626,0.27713465296834533,0.25970999861847316,0.24106641391425263,0.22208893449892886,0.20521497743990644,0.24045345881696367,0.5115759450765602,0.04275561866656968,0.5543315637431299,0.9558998874323568,0.044100112567643235,0.010438299689795951,0.03366181287784728,0.0,0.6323165472193758,0.3676834527806242,0.1088919807290597,0.2840953410631817,0.3228650051182491,0.1788221350050626,0.1053255380844469,0.11079171677519632,0.1170966365217773,0.5539053433043338,0.2182063033986926,0.7477331711420688,0.2522668288579311,0.10288923376667834,0.14910240251305956,0.00027519257819324876,0.060966231238224186,0.05680168074378581,0.0,0.011060520751381734,0.0,0.002937555794994435,0.006779282148274556,0.9455637785002239,0.054436221499776095
