year_label,quarter,state_ut_code,state,sector_ru,employed_weighted,gig_employed_weighted,non_gig_employed_weighted,vulnerable_employment_share,gig_vulnerable_employment_share,non_gig_vulnerable_employment_share,gig_employment_share_principal,gig_occupation_code_share,gig_industry_code_share,gig_workplace_location_code_share,gig_enterprise_type_code_share,gig_num_workers_enterprise_share,gig_transport_w,gig_delivery_food_w,gig_personal_other_w,gig_transport_share_within_gig,gig_delivery_food_share_within_gig,gig_personal_other_share_within_gig,gig_occupation_code_cws_share,gig_volatility_wedge_occ,cws_vulnerability_rate,gig_no_written_contract_share,gig_no_socsec_share,gig_no_paid_leave_share,gig_precarity_index,non_gig_no_written_contract_share,non_gig_no_socsec_share,non_gig_no_paid_leave_share,non_gig_precarity_index,gig_male_share_within_gig,gig_female_share_within_gig,gig_age_15_24_share_within_gig,gig_age_25_34_share_within_gig,gig_age_35_44_share_within_gig,gig_age_45_54_share_within_gig,gig_age_55p_share_within_gig,gig_age_15_34_share_within_gig,gig_edu_no_schooling_share_within_gig,gig_edu_primary_share_within_gig,gig_edu_secondary_share_within_gig,gig_edu_tertiary_share_within_gig,gig_edu_secondary_tertiary_share_within_gig,gig_tech_none_share_within_gig,gig_tech_any_share_within_gig,gig_tech_degree_share_within_gig,gig_tech_dip_below_grad_share_within_gig,gig_tech_dip_gradplus_share_within_gig,non_gig_male_share_within_non_gig,non_gig_female_share_within_non_gig,non_gig_age_15_24_share_within_non_gig,non_gig_age_25_34_share_within_non_gig,non_gig_age_35_44_share_within_non_gig,non_gig_age_45_54_share_within_non_gig,non_gig_age_55p_share_within_non_gig,non_gig_edu_no_schooling_share_within_non_gig,non_gig_edu_primary_share_within_non_gig,non_gig_edu_secondary_share_within_non_gig,non_gig_edu_tertiary_share_within_non_gig,non_gig_tech_none_share_within_non_gig,non_gig_tech_any_share_within_non_gig,non_gig_tech_degree_share_within_non_gig,non_gig_tech_dip_below_grad_share_within_non_gig,non_gig_tech_dip_gradplus_share_within_non_gig,gig_div47_share_within_gig,gig_div49_share_within_gig,gig_div53_share_within_gig,gig_div56_share_within_gig,gig_div82_share_within_gig,gig_div95_share_within_gig,gig_div96_share_within_gig,employment_rate_lf_15_64,unemployment_rate_15_64
2021_22,Q4,24,Gujarat,urban,2003836273,777518979,1226317294,0.33389108382509053,0.8426555488621712,0.011320384265901089,0.38801522333756056,0.2800157914897671,0.2197465770697724,0.0493536130334337,0.7226273076852322,0.45175756083341445,50016186,173409415,64399225,0.06432792941508376,0.22302917315668508,0.0828265633886218,0.2782247554413843,0.0017910360483827659,0.00241090954640085,0.05364366546221633,0.05364366546221633,0.05364366546221633,0.05364366546221633,0.758748670146374,0.745107565937988,0.7076334552613754,0.7371632304485791,0.7352638076246882,0.26473619237531176,0.09694683092745444,0.302775676682228,0.24801179805026985,0.22474020663102037,0.12752548770902736,0.3997225076096824,0.04635059332744597,0.21844930681749955,0.5584628192079154,0.17673728064713903,0.7352000998550544,0.9404223559152503,0.059577644084749734,0.009761926338778155,0.015060004085122146,0.03475571366084943,0.8842116818422688,0.1157883181577312,0.12714520521146627,0.45119094683500405,0.2440331311188375,0.12342848277568204,0.05420223405901018,0.06115959904256231,0.260518957502364,0.486726096843253,0.19159534661182068,0.9092070571419341,0.0907929428580659,0.026210860074521627,0.04599052160149998,0.018591561182044292,0.1864930579398757,0.06432792941508376,0.0,0.03653611521680939,0.04495773858145268,0.008502766078459931,0.02936605872870918,0.9700631754452074,0.029936824554792605
2021_22,Q4,25,D & N. Haveli & Daman & Diu,rural,24220260,7460952,16759308,0.19228943041899632,0.6242232894676175,0.0,0.3080459086731521,0.31626192286953153,0.23543599449386587,0.1204996560730562,0.5965206401582807,0.3367948568677628,965299,869411,0,0.1293801380842552,0.11652815887302317,0.0,0.31626192286953153,0.0,0.0,0.3162619193904478,0.3162619193904478,0.3162619193904478,0.3162619193904478,0.5686163175711073,0.7988478999252236,0.6032870211586302,0.6569170795516537,0.4338800196007158,0.5661199803992841,0.080828693174812,0.16347163203837795,0.20575578022750984,0.1519676041341641,0.3979762904251361,0.24430032521318995,0.2765106919331474,0.11496910849982683,0.3083775368076353,0.3001426627593905,0.6085201995670257,1.0,0.0,0.0,0.0,0.0,0.7687240427826734,0.23127595721732663,0.26203713184339117,0.22719464312010973,0.22932718940424032,0.20707066186742318,0.07437037376483564,0.16512274850489053,0.12654203860923136,0.6020344038071261,0.10630080907875195,0.9468495954606241,0.05315040453937597,0.0,0.0,0.05315040453937597,0.11652815887302317,0.1293801380842552,0.0,0.0,0.0,0.0,0.0,0.8715006373523082,0.12849936264769182
2021_22,Q4,25,D & N. Haveli & Daman & Diu,urban,37704586,7028256,30676330,0.18026263436495496,0.9670575459971862,0.0,0.18640321365682147,0.36580144388801933,0.16148722598359785,0.011747191707661237,0.4045402328512505,0.21472621394119007,645102,2127961,0,0.09178692409610578,0.3027722666903425,0.0,0.36580144388801933,0.0,0.0,0.0,0.0,0.0,0.0,0.5770988576534416,0.4687609632573388,0.5678681250332096,0.5379093153146633,0.6626961226227388,0.33730387737726114,0.0,0.0,0.6114239435786061,0.2967891323252881,0.09178692409610578,0.0,0.3353753761957447,0.42607568648609273,0.2244279377415962,0.014120999576566363,0.23854893731816257,0.9670575459971862,0.03294245400281379,0.0,0.03294245400281379,0.0,0.9468352635403258,0.05316473645967428,0.3672826899436797,0.27950051391414815,0.13110763249710772,0.2192782839407452,0.0028308797043192584,0.0037388761954249418,0.12490438067395937,0.7612895349606684,0.11006720816994732,0.9275289123568562,0.07247108764314375,0.03246519384815589,0.0019489945505215258,0.038056899244466334,0.07537630957096611,0.09178692409610578,0.0,0.2273959571193764,0.0,0.0,0.0,0.9313339835411063,0.06866601645889371
2021_22,Q4,27,Maharashtra,rural,5480884154,4497931321,982952833,0.5007561086648722,0.5843506595417844,0.11823261818708243,0.8206579804678718,0.08746766826847259,0.09101839228547212,0.058823825306489046,0.9233161834494779,0.7559665097055799,66162003,221928710,48560730,0.014709429352800917,0.049340173106658246,0.010796236432797236,0.08863803673818718,0.0011703684697145916,0.018551388816673755,0.380415652415872,0.34154084252635036,0.38664284509647806,0.36953311334623345,0.6404808856174282,0.5432374149330114,0.597317011852999,0.5936784374678129,0.6612340906838848,0.33876590931611517,0.08081132904430134,0.20624242786209496,0.28083378665709957,0.22015064044593935,0.2119618159905648,0.2870537569063963,0.22077562909058032,0.20375830989705768,0.5204373490699638,0.055028711942398285,0.5754660610123621,0.982613871707002,0.01738612829299801,0.001603896432637416,0.01569407444493971,8.815741542088343e-05,0.6748780752534848,0.3251219247465153,0.13242929327820555,0.3669241543352874,0.18911527161751412,0.2233857969866597,0.08814548378233322,0.08984829488761441,0.16187331747585493,0.5651683187121961,0.18311006892433465,0.9547877349675434,0.045212265032456546,0.008341377861413622,0.03614440978980321,0.0007264773812397161,0.0372837898206761,0.014709429352800917,0.0,0.012056383285982146,0.0,0.0015478366615993956,0.00924839977119784,0.9689899387030516,0.031010061296948402
2021_22,Q4,27,Maharashtra,urban,3601456544,1503691204,2097765340,0.270611380726964,0.6433927886433257,0.003399355906986241,0.41752307313138026,0.2142192969911898,0.28165228196072883,0.04595709152058007,0.6015662570215924,0.4720021255933277,98676207,399872327,143139336,0.06562265359902976,0.26592715707606146,0.09519197533325466,0.21241520497435717,0.0018040920168326258,0.011413376087649942,0.21778909468170302,0.21735824757807123,0.2197547642235194,0.21830070216109787,0.5884085085512949,0.3701920325368709,0.3114276285068186,0.42334272319832816,0.8014056395318251,0.1964122548661261,0.0855310416512884,0.22240447580619085,0.2781456856882698,0.23486646131900896,0.17905233553524197,0.30793551745747927,0.0679205489320665,0.1557336741593389,0.5861063579115011,0.1902394189970935,0.7763457769085946,0.9592612307387016,0.040738769261298415,0.01692280431800677,0.014747690843046257,0.009068274100245386,0.7176354973049559,0.28236450269504404,0.12456776838538099,0.351767878861036,0.2667688455563862,0.17118078755176688,0.08571471964542993,0.03458663541461696,0.05902921915946995,0.4196936760333737,0.4866904693925394,0.8285644270392989,0.1714355729607011,0.12192587470245837,0.024851007882511777,0.024658690375730968,0.22656854618403421,0.06562265359902976,0.0,0.039358610892027274,0.015279454943197233,0.026913959390295138,0.05299856099976229,0.9523793833133402,0.0476206166866599
2021_22,Q4,28,Andhra Pradesh,rural,2944671600,1914683287,1029988313,0.41996868852879893,0.5762733808205012,0.1294081275658125,0.6502196329804655,0.12563821649925241,0.13878873589842752,0.03928295841206877,0.8911854500175843,0.6297077905053996,82356223,152595549,38611299,0.04301297429145001,0.07969754059904739,0.02016589336845243,0.12184960081796557,0.0037886156812868416,0.05764126566779128,0.38858034226942095,0.3992525730967014,0.3995209125152822,0.39578460929380155,0.7032037644100919,0.7213158883677547,0.6700709554555887,0.6981968694111451,0.6081233360658671,0.39187666393413295,0.07137645423026039,0.15136294810098272,0.30275121370503716,0.2598532511241375,0.21465613283958226,0.22273940233124312,0.3741649205715347,0.2750925192569459,0.32555385490237476,0.025188705269144598,0.35074256017151934,0.9903179485997153,0.009682051400284667,0.002511503616629208,0.007170547783655459,0.0,0.5595444596078635,0.44045554039213647,0.12190907354499274,0.2923272683774617,0.20168359521958965,0.23507860229478159,0.14900146056317437,0.3478004075178278,0.13772691710143706,0.31796152040416403,0.19651115497657107,0.897647953215174,0.102352046784826,0.06677106733346012,0.03197969198704879,0.003601287464317083,0.06265333061321071,0.04301297429145001,0.0,0.01704420998583668,0.00011570686468315112,0.0037513300757192015,0.01629885642805008,0.941967239879967,0.05803276012003303
2021_22,Q4,28,Andhra Pradesh,urban,1069085302,550583808,518501494,0.35495782075582216,0.6682559760275406,0.02227432154708507,0.5150045622832817,0.26918018745710903,0.27985089163633453,0.07028979994339124,0.7904296985648765,0.5600372195557507,32428660,123232852,13161041,0.05889868087076037,0.22382215061435298,0.023903792317844553,0.2546150484818844,0.014565138975224656,0.03751632626972548,0.2581832591778653,0.26150858399381044,0.26420428259306894,0.2612987085882483,0.6791471115799717,0.629418037896724,0.526740987558273,0.6117687123449895,0.6869633932278663,0.3130366067721338,0.06151855450133397,0.26092254060620684,0.33979375942708434,0.2018017809197905,0.1359633645455843,0.3224410951075408,0.2277779607350894,0.34905562460710793,0.3246653323302962,0.09850108232750644,0.42316641465780264,0.9685742429243397,0.03142575707566032,0.01690403507107859,0.013321648572709207,0.001200073431872519,0.644417763239849,0.355582236760151,0.09196925091212949,0.3217214240080859,0.2804763355223813,0.14347446026838256,0.16235852928902073,0.13827684940093923,0.11046572027813675,0.3363981859616397,0.41485924435928434,0.780221769235635,0.21977823076436498,0.12751638474546034,0.03361773919980258,0.05864410681910205,0.18070474023093683,0.05889868087076037,0.0,0.04311741038341614,0.004320661024597367,0.012883500925621119,0.006699630367626067,0.9336698177076783,0.06633018229232171
2021_22,Q4,29,Karnataka,rural,3200300292,2629429121,570871171,0.5052682621821915,0.5927294310969183,0.10242265325393354,0.8216194985117353,0.08770139717876199,0.0956730422346254,0.020521404870715177,0.891291477906099,0.8241137397615186,81709035,160139557,18804450,0.03107481937711452,0.06090278521715665,0.007151533330873154,0.08373218121744933,0.0039692159613126665,0.041595249462296396,0.36524801384825006,0.36030377218903553,0.36609239447150704,0.36388139350293086,0.5424761395071394,0.466720578188034,0.4167693239496236,0.475322013881599,0.711415502346222,0.28858449765377797,0.09533992873124493,0.19173229427392502,0.3207848282593049,0.20897901396597485,0.182072418752983,0.28707222300516994,0.32186209251312237,0.21650999924405265,0.4102744582024426,0.05135345004038236,0.46162790824282496,0.9876961608352097,0.012303839164790326,0.0035475031159815013,0.007662979328508015,0.0010933567203008094,0.5520786335171233,0.4479213664828767,0.16093193117296162,0.3325261120954381,0.28026029536530933,0.1658891126593604,0.06039254870693059,0.2412035604439377,0.06161796178703864,0.5439012876689827,0.15327719010004098,0.9316544853164428,0.0683455146835572,0.005900093000142059,0.05347800265780105,0.0089674190256141,0.0445953929936718,0.03107481937711452,0.0,0.01630739222348485,0.0,0.0,0.007151533330873154,0.9644485190072432,0.0355514809927568
2021_22,Q4,29,Karnataka,urban,1527837645,799733366,728104279,0.2724083493832226,0.5140895509416572,0.006951152665866972,0.5234413280869251,0.2503907101987921,0.26063318592990947,0.034823480867955704,0.6687613401488088,0.5391666697674542,58952469,181182261,20875239,0.07371515495828393,0.22655333477733128,0.02610274860033788,0.2503462637222818,4.4446476510306976e-05,0.005419517595405237,0.39429878807882573,0.40805745749015054,0.41636436987174547,0.40624020514690723,0.5188621120574406,0.3980794061505577,0.3773362894904783,0.43142593589949224,0.8422571692475814,0.15774283075241854,0.08719175285728918,0.23103847088955895,0.3261527505156012,0.23890549415941212,0.1167115315781385,0.3182302237468481,0.1619742898159885,0.17693600269267745,0.5129744567891394,0.14811525070219467,0.6610897074913341,0.9543314940294738,0.04566850597052618,0.012198454403364234,0.019132898101440473,0.014337153465721474,0.7343880738269909,0.26561192617300905,0.15728175249468626,0.36545615329366854,0.2420735903956966,0.17226219460248496,0.06292630921346364,0.06669429695797736,0.06417379810509258,0.4473271266134119,0.42180477832351815,0.7276323904147801,0.2723676095852199,0.14877197418585697,0.07191068986974049,0.05168494552962241,0.1904610154780012,0.07371515495828393,0.0,0.03609231929933007,0.017460445685593667,0.0,0.008642302914744212,0.9586100147250025,0.041389985274997466
2021_22,Q4,30,Goa,rural,28839827,16826809,12013018,0.47494771726612645,0.7875290555684087,0.03711049130201919,0.5834573487559409,0.355933619157979,0.2907035815436757,0.0,0.6789884003118326,0.688147054418877,113966,7495906,502155,0.00677288248770162,0.4454740052020558,0.029842556601195152,0.3484433176384865,0.007490301519492482,0.007490301519492471,0.1447828284019864,0.1447828284019864,0.1447828284019864,0.1447828284019864,0.17596277638142221,0.17596277638142221,0.18854779040537523,0.1801577810560732,0.7102198640276953,0.2897801359723047,0.0,0.21140556120890183,0.193251732993463,0.4068547399569342,0.188487965840701,0.21140556120890183,0.07837457476340286,0.08572148171409089,0.5097125069881046,0.32619143653440175,0.8359039435225063,1.0,0.0,0.0,0.0,0.0,0.857584663570803,0.14241533642919707,0.06130807429074026,0.42672549063024795,0.34054023726593935,0.17142619781307245,0.0,0.009289089552683597,0.09699069792453487,0.6937414061978431,0.1999788063249385,0.9422410754732907,0.05775892452670928,0.0,0.012273518611226587,0.04548540591548269,0.4238514860423031,0.00677288248770162,0.0,0.02162251915975275,0.0,0.029842556601195152,0.0,0.7295216685359919,0.2704783314640081
2021_22,Q4,30,Goa,urban,52868004,10823162,42044842,0.14688360468460282,0.717483763062957,0.0,0.20472045814326564,0.4709488370319409,0.35280772090431106,0.015386054673068422,0.3707976945753428,0.2901147733892129,0,5215316,0,0.0,0.4818662050886793,0.0,0.4690689476379702,0.0018798893939707129,0.0,0.0,0.0,0.0,0.0,0.13091486941489755,0.14579384077599816,0.10707567886686314,0.12792812968591963,0.7989951550203166,0.20100484497968338,0.034607354117031607,0.14378644614207936,0.20328550935484474,0.32141300296530717,0.29690768742073714,0.17839380025911097,0.0,0.021426270806997067,0.7357801721899755,0.2427935570030274,0.9785737291930029,0.8198315797176463,0.18016842028235372,0.12236793646810423,0.05780048381424948,0.0,0.8778777430059078,0.12212225699409217,0.14153160570802004,0.332922621043504,0.2017172522612881,0.29293950016508563,0.030889020822102268,0.014878971361100607,0.023642067676220544,0.8438362070667312,0.11764275389594757,0.977061229056349,0.022938770943651068,0.0,0.004402466300146877,0.01853630464350419,0.4818662050886793,0.0,0.0,0.0,0.0,0.0,0.0,0.8056837979359573,0.19431620206404263
2021_22,Q4,31,Lakshadweep,rural,658080,112802,545278,0.1536788840262582,0.8598429105866917,0.007594291352301028,0.17141077072696329,0.2049340505713591,0.030316982737661074,0.0,0.25488998298079263,0.16712253829321663,0,15810,0,0.0,0.14015708941330826,0.0,0.16331904935570143,0.04161500121565767,0.0037183929005592023,0.0,0.0,0.0,0.0,0.15302469565982857,0.25552470482946316,0.14512964029357503,0.18455968026095557,0.9632896579847875,0.0367103420152125,0.0,0.0,0.8231325685714792,0.17686743142852077,0.0,0.0,0.0,0.8381500328008369,0.16184996719916314,0.0,0.16184996719916314,1.0,0.0,0.0,0.0,0.0,0.9921049446337464,0.007895055366253545,0.04262963112394045,0.0976419367735357,0.0,0.5222216924211136,0.3375067396814102,0.0,0.10250000916963457,0.23457575768690467,0.6629242331434607,0.8881542992748653,0.11184570072513471,0.0,0.11184570072513471,0.0,0.14015708941330826,0.0,0.0,0.0,0.0,0.0,0.0,0.8706443307834582,0.12935566921654182
2021_22,Q4,31,Lakshadweep,urban,1993156,547247,1445909,0.13540134339710488,0.4059428375121289,0.03300691813938498,0.2745630547734347,0.32446883234428214,0.06825306197808902,0.0,0.43267160222280643,0.462314540357102,76522,0,0,0.13983082593417598,0.0,0.0,0.2946081490861729,0.029860683258109255,0.0463907491435693,0.4092685752502983,0.4092685752502983,0.4092685752502983,0.4092685752502983,0.21858706184137452,0.5292933372708795,0.30690174831196154,0.35159404914140513,0.9044855430911453,0.09551445690885468,0.0,0.4059428375121289,0.08889404601578446,0.269817833629056,0.23534528284303066,0.4059428375121289,0.0,0.35871187964484047,0.6412881203551596,0.0,0.6412881203551596,0.860169174065824,0.13983082593417598,0.0,0.13983082593417598,0.0,0.7914972519017448,0.20850274809825514,0.04715234499543194,0.34045987679722584,0.29208131355431083,0.136461561550554,0.1838449031024774,0.0,0.14523113141975047,0.6974615968224833,0.1573072717577662,0.7843211433084655,0.21567885669153453,0.0,0.21567885669153453,0.0,0.0,0.13983082593417598,0.0,0.0,0.0,0.0,0.0,0.8417442041177623,0.15825579588223768
2021_22,Q4,32,Kerala,rural,1157479288,696209113,461270175,0.2683695433865941,0.4409991527933361,0.007814420258149142,0.601487318363143,0.18734565382564322,0.1828830823968921,0.02192121989832098,0.7808149410272645,0.6047342455772737,49161809,82788734,13210251,0.07061356721999702,0.1189136029019488,0.018974544793124534,0.18855219722946784,0.001206543403824617,0.06733492409585129,0.3832435586059328,0.3855011303191603,0.3870560754926516,0.3852669214725815,0.5271383284210821,0.5486456044984915,0.49759215193134915,0.5244586949503076,0.794061115657933,0.20593888434206692,0.04163295834365213,0.10344775535852545,0.22230281694115084,0.32263396557982144,0.30998250377685016,0.14508071370217757,0.06401534275808883,0.20595731702236422,0.6886604154519305,0.04136692476761648,0.730027340219547,0.9374602254021344,0.06253977459786568,0.0013185765352083233,0.05926269023140465,0.001958507831252706,0.5482768661555021,0.45172313384449797,0.09184434913876667,0.3067714967697619,0.26074929730715846,0.219451604474536,0.12118325230977701,0.035517765699895947,0.07000958819849994,0.5778246425752543,0.3166480035263498,0.7608678579749927,0.23913214202500735,0.07997846164669112,0.1126320837890722,0.046521596589244034,0.09839316194069984,0.07061356721999702,0.0,0.020520440961248953,0.0,0.005517766039353754,0.01345677875377078,0.8706128577069538,0.12938714229304618
2021_22,Q4,32,Kerala,urban,1019940756,584227594,435713162,0.2923039659374098,0.5034842945127991,0.009142046528307538,0.5728054208670136,0.21835475706787033,0.25898524737450535,0.03360602936823911,0.7823417971151257,0.5408555141608636,59411481,92376590,19172980,0.10169235690021174,0.15811747159618073,0.03281765564808293,0.21181339771856317,0.006541359349307163,0.025787734086782584,0.3192238982125175,0.3192238982125175,0.3168072013387303,0.3184183325879218,0.502568809247952,0.5105124136690642,0.4088238101010132,0.47396834433934315,0.837407120143661,0.162592879856339,0.06575095458431907,0.11439934999030532,0.2772077040921145,0.30647148789072776,0.2361705034425334,0.1801503045746244,0.08451492621555291,0.1501092038456506,0.6590444425327846,0.10633142740601191,0.7653758699387965,0.8926913575396783,0.10730864246032172,0.014753464383608009,0.0844476151189805,0.008107562957733214,0.5711746504458362,0.4288253495541638,0.1265812300616248,0.28869957570847954,0.18681321359761907,0.2570992473254687,0.14080673330680793,0.017906739296528296,0.12801617179514996,0.5150469588063534,0.3390301301019683,0.7023900760656847,0.2976099239343153,0.07028153994576827,0.18423893745032197,0.04308944653822507,0.1392083270890488,0.10169235690021174,0.0,0.018909144507131926,0.0016979204854195914,0.004248666145680206,0.02687106901698313,0.8609205362571917,0.13907946374280833
