year_label,quarter,state_ut_code,state,sector_ru,employed_weighted,gig_employed_weighted,non_gig_employed_weighted,vulnerable_employment_share,gig_vulnerable_employment_share,non_gig_vulnerable_employment_share,gig_employment_share_principal,gig_occupation_code_share,gig_industry_code_share,gig_workplace_location_code_share,gig_enterprise_type_code_share,gig_num_workers_enterprise_share,gig_transport_w,gig_delivery_food_w,gig_personal_other_w,gig_transport_share_within_gig,gig_delivery_food_share_within_gig,gig_personal_other_share_within_gig,gig_occupation_code_cws_share,gig_volatility_wedge_occ,cws_vulnerability_rate,gig_no_written_contract_share,gig_no_socsec_share,gig_no_paid_leave_share,gig_precarity_index,non_gig_no_written_contract_share,non_gig_no_socsec_share,non_gig_no_paid_leave_share,non_gig_precarity_index,gig_male_share_within_gig,gig_female_share_within_gig,gig_age_15_24_share_within_gig,gig_age_25_34_share_within_gig,gig_age_35_44_share_within_gig,gig_age_45_54_share_within_gig,gig_age_55p_share_within_gig,gig_age_15_34_share_within_gig,gig_edu_no_schooling_share_within_gig,gig_edu_primary_share_within_gig,gig_edu_secondary_share_within_gig,gig_edu_tertiary_share_within_gig,gig_edu_secondary_tertiary_share_within_gig,gig_tech_none_share_within_gig,gig_tech_any_share_within_gig,gig_tech_degree_share_within_gig,gig_tech_dip_below_grad_share_within_gig,gig_tech_dip_gradplus_share_within_gig,non_gig_male_share_within_non_gig,non_gig_female_share_within_non_gig,non_gig_age_15_24_share_within_non_gig,non_gig_age_25_34_share_within_non_gig,non_gig_age_35_44_share_within_non_gig,non_gig_age_45_54_share_within_non_gig,non_gig_age_55p_share_within_non_gig,non_gig_edu_no_schooling_share_within_non_gig,non_gig_edu_primary_share_within_non_gig,non_gig_edu_secondary_share_within_non_gig,non_gig_edu_tertiary_share_within_non_gig,non_gig_tech_none_share_within_non_gig,non_gig_tech_any_share_within_non_gig,non_gig_tech_degree_share_within_non_gig,non_gig_tech_dip_below_grad_share_within_non_gig,non_gig_tech_dip_gradplus_share_within_non_gig,gig_div47_share_within_gig,gig_div49_share_within_gig,gig_div53_share_within_gig,gig_div56_share_within_gig,gig_div82_share_within_gig,gig_div95_share_within_gig,gig_div96_share_within_gig,employment_rate_lf_15_64,unemployment_rate_15_64
2019_20,Q4,25,D & N. Haveli & Daman & Diu,rural,6383287,446939,5936348,0.28190523158366526,1.0,0.2278409217249393,0.07001706174264137,0.024714853021648563,0.07001706174264137,0.0,0.11535185555654948,0.160602836751661,0,446939,0,0.0,1.0,0.0,0.024714853021648563,0.0,0.0,0.0,0.0,0.0,0.0,0.4556591021954912,0.15948913372329251,0.1846955400862618,0.26661459200168186,1.0,0.0,0.0,0.0,0.0,0.35371493649021457,0.6462850635097854,0.0,0.0,0.6462850635097854,0.35371493649021457,0.0,0.35371493649021457,0.6462850635097854,0.35371493649021457,0.0,0.35371493649021457,0.0,0.697055832980142,0.302944167019858,0.047343417198587416,0.30028074499675556,0.28634187214091894,0.16482372664136266,0.20121023902237536,0.21107337373078533,0.17658466114183333,0.2424702864454712,0.3698716786819102,0.8727641977862484,0.1272358022137516,0.0,0.10060511951118768,0.026630682702563933,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9170088954339377,0.08299110456606225
2019_20,Q4,25,D & N. Haveli & Daman & Diu,urban,19202208,8511652,10690556,0.4432642329465445,1.0,0.0,0.4432642329465445,0.2424562321166399,0.3183508375703461,0.2064989088754793,0.6185481377974866,0.4744791848937372,1413476,3500771,599396,0.16606365015862962,0.4112916035571003,0.07042064219730788,0.26502134546193856,0.02256511334529865,0.018462408073071597,0.0,0.0,0.0,0.0,0.6032125924975277,0.44119566840115704,0.7811510458389629,0.6085197689125492,0.7742928164826287,0.22570718351737123,0.13722999953475543,0.2255080447367914,0.23106724758014072,0.3195231665956268,0.08667154155268567,0.3627380442715468,0.0,0.16425800772869945,0.7490704507186149,0.08667154155268567,0.8357419922713005,0.7328409338163732,0.2671590661836269,0.0,0.1804875246309412,0.08667154155268567,0.6953797351606409,0.30462026483935917,0.30113924851055457,0.3437137413620021,0.12076135235622917,0.1093113398405097,0.12507431793070445,0.0,0.056067804144143675,0.7653880677487682,0.17854412810708817,0.8619869724268785,0.13801302757312156,0.0,0.0,0.13801302757312156,0.4112916035571003,0.16606365015862962,0.0,0.0,0.0,0.0,0.07042064219730788,1.0,0.0
2019_20,Q4,27,Maharashtra,rural,4985159557,743721081,4241438476,0.5323320701488231,0.7508831472803176,0.49400991971385133,0.14918701648289087,0.07899152644915032,0.09519715779881506,0.024106785073960673,0.22184995251497022,0.18237503125118126,51641430,196304248,78364194,0.06943655534217673,0.2639487477429727,0.10536771916513686,0.07305904170882288,0.00593248474032744,0.04185872821402254,0.23438310470588905,0.21240109502825832,0.23438310470588905,0.2270557681466788,0.11810026311460282,0.09073750973347845,0.0827718914199806,0.0972032214226873,0.8097119462988571,0.19028805370114282,0.08018365691586467,0.3178335777199786,0.25689963466290394,0.158170015621757,0.1869131150794958,0.39801723463584326,0.14907115561512502,0.17136300994539108,0.5943701412976352,0.0851956931418487,0.6795658344394839,0.9468221810428956,0.05317781895710443,0.0,0.05317781895710443,0.0,0.6193318672106091,0.3753830298398038,0.08778669668483481,0.2698550219404385,0.22235320619088947,0.2281179520756533,0.19188712310818393,0.24072126491455914,0.21113801816702338,0.49155274013692896,0.056587976781488504,0.9911952762697577,0.008804723730242315,0.001781049057470756,0.005316179199011915,0.0017074954737596433,0.2477312351456661,0.06943655534217673,0.0,0.016217512597306624,0.0,0.02082960856665565,0.08453811059848121,0.9643406770181051,0.03565932298189486
2019_20,Q4,27,Maharashtra,urban,2874976708,747323769,2127652939,0.301341981515629,0.7529836870476951,0.14270587342252627,0.25994080818827975,0.2093082136371868,0.3294717975850815,0.07791390844200188,0.62877913479082,0.5671815185363234,64371169,228189728,59180725,0.08613558362546876,0.30534252684795843,0.07919020838744392,0.11670669089817197,0.09260152273901483,0.08405118564181426,0.1954707478332594,0.16635882619705622,0.1967136615990599,0.18618107854312518,0.5551905742461882,0.36806647063785997,0.3826413852922091,0.4352994767254191,0.8748972334640142,0.12510276653598582,0.05933376381074265,0.22693423390899803,0.29031435102126396,0.27882965408530985,0.1445879971736855,0.28626799771974065,0.06332307623953012,0.14263263450409538,0.5367663208902967,0.25727796836607775,0.7940442892563745,0.9511503895442137,0.048849610455786265,0.023340978466857783,0.008021165990774208,0.017487465998154275,0.7252889095367635,0.2747110904632365,0.11408279919660337,0.2855656300249634,0.2518311018581024,0.23568003634825896,0.11284043257207185,0.06621130844122129,0.07731947959394142,0.5357361725243291,0.3207330394405081,0.9064490028653117,0.09355099713468823,0.04297786228376977,0.028342049539499637,0.02223108531141883,0.2551440217874296,0.08613558362546876,0.0028181614012065498,0.04738034365932231,0.0008367818955320823,0.025562536336242236,0.052790890155669595,0.9384095790931825,0.06159042090681755
2019_20,Q4,28,Andhra Pradesh,rural,2948293418,805968526,2142324892,0.3668557414932302,0.6549889616905462,0.25845654040040905,0.2733678137594377,0.07652803198707951,0.11257854356475723,0.02217654477699614,0.36691272734103425,0.2723506056411106,59561932,147143939,26028533,0.07390106446911054,0.18256784756877714,0.0322947263575898,0.06473960048707744,0.01178843150000207,0.07773151939384074,0.2878530829875111,0.2877125328340675,0.2878530829875111,0.28780623293636326,0.2203985183401398,0.2067934068517559,0.14729498647864284,0.19149563722351282,0.7014769978747284,0.29852300212527155,0.06907680536398514,0.1960379815129406,0.3447670089290807,0.2688662633955014,0.12125194079849218,0.26511478687692575,0.31847245856347495,0.31121170356967515,0.35164669321094555,0.018669144655904343,0.3703158378668499,0.98985754686902,0.010142453130979955,0.0,0.010142453130979955,0.0,0.5747986435663373,0.42520135643366275,0.11596927381451534,0.2599063928535075,0.2521791489318138,0.24278428913479666,0.1291608952653667,0.431650537438651,0.17844178650378115,0.3309335043659662,0.05897417169160167,0.9638649570431262,0.03613504295687379,0.006512412777398658,0.02730313465451719,0.002319495524957939,0.1747608044932514,0.07390106446911054,0.0,0.007807043075525755,0.0,0.015460520601024066,0.016834205756565735,0.9674327771048993,0.0325672228951007
2019_20,Q4,28,Andhra Pradesh,urban,1122680643,384907459,737773184,0.3226566488507632,0.7611487752436619,0.0938886564356343,0.342846793876716,0.19824372085481837,0.3148874162961764,0.07535836974433342,0.7350783636874373,0.5314814571003519,53311356,112422292,21081838,0.1385043463135382,0.2920761584929431,0.05477118592289998,0.1692274371920386,0.02901628366277978,0.1333298965590164,0.15718069781547153,0.15718069781547153,0.15718069781547153,0.15718069781547153,0.662460702827605,0.5760804027813513,0.549831189039259,0.5961240982160717,0.7119508640127444,0.28804913598725557,0.05770685259700306,0.18693997821434788,0.2971694009182607,0.25821894503738363,0.19996482323300468,0.24464683081135094,0.2816942656338598,0.2722838868134275,0.3228795729832817,0.12314227456943098,0.4460218475527127,0.9792497422088149,0.020750257791185077,0.010999597178499989,0.0075209454436683185,0.0022297151690167686,0.7124822430520868,0.28751775694791315,0.10281151259626156,0.28766108284033265,0.29018026629712795,0.20708695072332692,0.11226018754295088,0.14725348976630737,0.2355213116555887,0.3616448168438716,0.2555803817342323,0.8717784177420035,0.1282215822579965,0.05615391952223625,0.05449868858340072,0.017568974152359543,0.25016555992488576,0.1385043463135382,0.0,0.041910598568057365,0.0,0.022636565741377332,0.03213462018152265,0.967645181215128,0.032354818784872015
2019_20,Q4,29,Karnataka,rural,3101061538,620880998,2480180540,0.62327389679811,0.7331534101805448,0.5957669871887633,0.20021563274117782,0.05975895728903139,0.10433237168478274,0.026331055672201238,0.2179336455334799,0.2262583726256902,78108982,190558964,11733120,0.12580346676997192,0.3069170495051936,0.018897534370990687,0.04959863005466098,0.010160327234370409,0.10647935616684302,0.26684658981945525,0.24391613286254896,0.26684658981945525,0.25920310416715314,0.10113514679862781,0.04677685278507991,0.053934991361556286,0.06728233031508801,0.7260261474454079,0.2739738525545921,0.10678702877616493,0.28805387437545643,0.2508876717145078,0.20513024300994956,0.14914118212392127,0.39484090315162135,0.17291673178247274,0.2320582888896851,0.5389303652034138,0.0560946141244284,0.5950249793278422,0.9862226609808407,0.013777339019159352,0.006636023671640858,0.007141315347518495,0.0,0.6603862608324473,0.3396137391675527,0.13810743067921982,0.2397235517378908,0.2662197720493364,0.18611861417153125,0.16835952837530127,0.27702237475018654,0.19185820924149335,0.4731305205708936,0.0579888954374265,0.9770011416185049,0.022998858381495083,0.00043510421221190616,0.016555874597741986,0.006007879571541191,0.24648600857969888,0.12580346676997192,0.0,0.060431040925494714,0.0,0.0103943815655315,0.008503152805459187,0.9790518927203845,0.020948107279615488
2019_20,Q4,29,Karnataka,urban,2185288812,718110968,1467177844,0.3044562642459545,0.7340280590171964,0.09420212318855055,0.3286114695946194,0.24277393957572688,0.35128974796581713,0.13609101797753587,0.5942887342252132,0.6661199343567591,33896388,306191820,22206060,0.0472021588730281,0.4263851043144073,0.030922880988499258,0.23472749880165497,0.008046440774071906,0.08136138711902215,0.25361327721706656,0.24464726459936204,0.2482310449824518,0.24883052893296012,0.7796270995215492,0.3496775800548417,0.6288969219194398,0.5860672004986102,0.8202811866814433,0.17971881331855663,0.07943288369326229,0.153423235279147,0.48780625503550307,0.15967054272871098,0.11966708326337665,0.2328561189724093,0.3025608808136182,0.14031878844663462,0.43419734956617456,0.1229229811735726,0.5571203307397472,0.9568036704878736,0.04319632951212632,0.014616057221952916,0.01716587205781266,0.011414400232360745,0.7723737239041895,0.22762627609581051,0.05848927268833539,0.15947385925765112,0.4481115215095901,0.2689406976895434,0.06194814375891025,0.0678021784521986,0.24780629252741088,0.4816364641068012,0.2027550649135893,0.9021874808245809,0.09781251917541907,0.06796009455006465,0.022510781590019704,0.007341643035334713,0.40307415134759506,0.0472021588730281,0.0,0.023310952966812227,0.009485589697886357,0.004410509156852204,0.017026782133760698,0.882312443084979,0.11768755691502097
2019_20,Q4,30,Goa,rural,36502279,5624918,30877361,0.3814744279391432,0.9741804236079531,0.27350138504388377,0.15409772085737442,0.3196239884090525,0.11042784479292375,0.0,0.22817060271770975,0.20528614117491129,0,2175676,1117589,0.0,0.386792483019308,0.1986853852802832,0.2933542313892237,0.02626975701982881,0.0618165238395115,0.0,0.0,0.0,0.0,0.1391828142307887,0.11419580190159385,0.09343159216229652,0.11560340276489302,0.8859626042548532,0.11403739574514686,0.0,0.23944402389510389,0.2476588992052862,0.3730401047624161,0.13985697213719384,0.23944402389510389,0.008170963558935438,0.03331106337905726,0.8331113449120503,0.12540662814995704,0.9585179730620074,0.8412823084709857,0.1587176915290143,0.0,0.03331106337905726,0.12540662814995704,0.7341857356268238,0.2658142643731762,0.0749008958375685,0.2982388617991026,0.30071439719216936,0.23086432159795003,0.09528152357320951,0.10840864930134411,0.14772625808274223,0.6417244984116356,0.10214059420427801,0.9523834306953888,0.04761656930461123,0.041548304597663,0.0,0.00606826470694824,0.35348141964025076,0.0,0.0,0.03331106337905726,0.0,0.0,0.1986853852802832,0.8674865474460257,0.1325134525539743
2019_20,Q4,30,Goa,urban,69675487,12191153,57484334,0.18356167356246825,0.7266281540392446,0.068389311077345,0.1749704741927387,0.36665427254207783,0.23391456165925328,0.011540586720262178,0.38676405663300206,0.3002700648507846,2946739,2257203,0,0.24171126389768055,0.18515090410234372,0.0,0.32234981005586655,0.04430446248621128,0.10141707369766931,0.13217543902533255,0.13217543902533255,0.13217543902533255,0.13217543902533255,0.10263131864761624,0.18824151289636581,0.10068758907426847,0.13052014020608352,0.8903841990991336,0.1096158009008664,0.0,0.15043868287109513,0.43445053966593644,0.2748951637306168,0.14021561373235164,0.15043868287109513,0.0016055085191695978,0.2176260932825632,0.7161043750332721,0.06466402316499514,0.7807683981982672,0.956820655109488,0.043179344890512,0.0,0.043179344890512,0.0,0.703664584510973,0.296335415489027,0.11793428797487678,0.25135362966891117,0.3280394098329468,0.19538725107261398,0.10371547489790871,0.09524892468963805,0.10001140484640562,0.5174551556951151,0.2872845147688412,0.8384664072127895,0.16153359278721052,0.07389656806322223,0.0,0.08763702472398828,0.11122130942003598,0.24171126389768055,0.0,0.07392959468230774,0.0,0.0,0.0,0.8804974504917911,0.1195025495082089
2019_20,Q4,32,Kerala,rural,1062477788,411190929,651286859,0.3237434211659962,0.531204553882559,0.19276252585959208,0.3870113179250765,0.11835550768238742,0.16808460564259814,0.06079404927757417,0.6147522097657254,0.5487142983924668,65941700,44913469,3065368,0.1603675941012794,0.10922777189960822,0.0074548531687088845,0.10166814800273265,0.016687359679654776,0.11143178458616398,0.3258491093805233,0.3195562857370329,0.3073740009473798,0.31759313202164535,0.43701139991832694,0.4086594920841171,0.37958496871806224,0.40841862024016873,0.7954365379495033,0.20456346205049675,0.028121345060119263,0.19657535781875188,0.28551162421192416,0.2791592783409869,0.21063239456821772,0.22469670287887114,0.026554172842660154,0.16827578655072908,0.7485339103869191,0.05663613021969169,0.8051700406066108,0.9190160977505416,0.08098390224945842,0.003701820474741066,0.07728208177471736,0.0,0.6377824030378602,0.36221759696213984,0.053153787031959755,0.1727288328413824,0.25592545235125036,0.26193885174028975,0.2562530760351177,0.017273859965904824,0.17547114366083041,0.653347872937814,0.15390712343545074,0.8578887433071946,0.14211125669280547,0.037868310498185564,0.0939769291429846,0.010266017051635308,0.09182085580491976,0.1603675941012794,0.0,0.01740691609468846,0.0,0.004849445499319369,0.002605407669389516,0.8391404903114232,0.16085950968857682
2019_20,Q4,32,Kerala,urban,906645840,365380092,541265748,0.2855803397278037,0.6356679772252068,0.049254553975582434,0.4030020057225432,0.1565291525520042,0.2800496145220277,0.10561835038034256,0.7239707215774575,0.6376143842451204,44385362,77963466,13648323,0.12147723144149845,0.21337633797519542,0.037353767484409085,0.12733534187947082,0.029193810672533377,0.17506935674022395,0.2538293356168951,0.239257780908326,0.25895890901467067,0.25068200851329725,0.618667985619515,0.5754930515204151,0.5158063668939199,0.56998913467795,0.8435346280442668,0.15646537195573315,0.01973142258664711,0.14111462044297696,0.2664617206347411,0.29874321395704284,0.273949022378592,0.16084604302962408,0.04021155591585981,0.18410633056603423,0.6858362989300468,0.08984581458805917,0.775682113518106,0.9512595174451924,0.04874048255480761,0.02486211536670148,0.023878367188106132,0.0,0.68207277176534,0.3179272282346601,0.07047131125688744,0.23818963138971802,0.2594497555385677,0.2398987271590664,0.19199057465576042,0.01678853877892159,0.14482581668921715,0.5712776157415378,0.2671080287903235,0.805281682076805,0.1947183179231951,0.06418296396615882,0.08753877217444027,0.04299658178259601,0.19417615943892202,0.12147723144149845,0.0,0.0192001785362734,0.0032006505707486655,0.007658014383553223,0.026495102530107197,0.8883447140086679,0.11165528599133213
2019_20,Q4,33,Tamilnadu,rural,3336435419,1158312082,2178123337,0.3220717268737279,0.5050300942988869,0.22477563537532586,0.34717053877433374,0.09118650349635316,0.12099058075609045,0.04734942810532488,0.5065325815617113,0.37570446227180515,77913857,145547552,26555189,0.06726499551439541,0.12565486820157334,0.022925763628527877,0.07717625809079087,0.014010245405562283,0.06546267575155483,0.42805454221274364,0.44338458864491065,0.44677527329806443,0.4394048013852396,0.350320662764195,0.336751949047227,0.3132453660497188,0.3334393259537136,0.6552566745997216,0.3447433254002784,0.05899111566031304,0.21727038931119427,0.31608871278267475,0.2503983421283177,0.15725144011750022,0.2762615049715073,0.26776752812978083,0.24933565529363097,0.421033085623983,0.06186373095260522,0.48289681657658823,0.947754882349574,0.052245117650426096,0.02621488584282936,0.026030231807596737,0.0,0.6014096693919221,0.39859033060807797,0.056697921050739834,0.2223851559605231,0.2585970520731811,0.23839428795395162,0.22392558296160434,0.25534539507116993,0.22109100289209196,0.4222587671581428,0.1013048348785953,0.9117630986568875,0.0882369013431125,0.03632060483267298,0.05013875621497921,0.001777540295460321,0.08003654666186932,0.06726499551439541,0.002212023028867966,0.04340629851083604,0.0,0.012621871279073821,0.010303892349454056,0.9473945346640539,0.052605465335946074
2019_20,Q4,33,Tamilnadu,urban,2405534276,834650842,1570883434,0.2635906780984899,0.6524794076706868,0.05696407643191175,0.3469710867674205,0.23169015530585604,0.3047780604561213,0.07554323079618426,0.6618153837521956,0.5040877351439577,66602348,228079184,34825573,0.0797966582534161,0.27326298917218367,0.04172472038313717,0.1874557999438791,0.04423435536197695,0.14299745317784032,0.23253324532080205,0.22219181443059036,0.23253324532080205,0.2290861016907315,0.6012217759500543,0.5176900611455554,0.47960279082044227,0.5328382093053506,0.7448894552244398,0.25100462068425017,0.036111357568126674,0.17199689232446733,0.30838400567982654,0.27794433831050996,0.2055634061170695,0.208108249892594,0.16791451939851995,0.2231675901190788,0.501093947258008,0.10782394322439323,0.6089178904824013,0.9478093990828322,0.05219060091716771,0.024381785743169477,0.02780881517399823,0.0,0.6667817855414471,0.3332182144585529,0.11500868052314059,0.24718324898956187,0.24543555916065507,0.25636555474682027,0.1360069565798222,0.14880333062319379,0.16633765201447787,0.4432945888459856,0.24156442851634274,0.8890384860981353,0.11096151390186472,0.058373085497825675,0.04131252936747183,0.011275899036567217,0.22533269666311556,0.0797966582534161,0.0,0.04793029250906812,0.0,0.02388247396029105,0.01784224642284612,0.9236483692930854,0.07635163070691468
